QVEPB 5.0

MM
133.701558745465	104.471929905534	3.236528169759
0.999815486868	0.019209170201	0.000000000000
-0.019209170201	0.999815486868	0.000000000000
0.000000000000	0.000000000000	1.000000000000
58
49.930838	80.565662	-0.196828
53.087594	75.109174	-0.279128
53.157960	74.982562	-0.279128
55.002663	71.769210	-0.091728
55.026888	71.727933	-0.091728
55.049961	71.685998	-0.091728
55.097978	71.601764	-0.091728
55.242716	71.349920	-0.091728
55.344116	71.180909	-0.149128
55.669534	70.639766	-0.149128
55.692995	70.598950	-0.149128
56.930619	68.376789	-0.109828
56.990155	68.299114	-0.109828
62.887169	58.060399	-0.127628
66.385588	52.049464	-0.127828
66.423517	51.959138	-0.127828
67.511902	50.085884	-0.127828
77.789595	32.377552	-0.184428
77.814593	32.336735	-0.184428
77.934680	32.126867	-0.184428
77.959567	32.085986	-0.184428
78.032745	31.957153	-0.184428
78.057956	31.916460	-0.184428
78.082656	31.875470	-0.184428
78.106766	31.832673	-0.184428
78.130326	31.791017	-0.184428
79.113152	30.085232	-0.127828
79.137405	30.043983	-0.127828
79.160862	30.002268	-0.127828
79.378776	29.622537	-0.127828
79.452437	29.497850	-0.127828
79.499711	29.413160	-0.127828
80.416655	27.848358	-0.215628
80.440254	27.805278	-0.215628
80.463555	27.763472	-0.215628
80.486898	27.721691	-0.215628
80.818623	27.127560	-0.215628
80.843066	27.084967	-0.215628
82.506363	24.201630	-0.127828
82.529068	24.159457	-0.127828
82.553553	24.119241	-0.127828
82.726505	23.824942	-0.127828
82.776865	23.742085	-0.127828
82.801298	23.699440	-0.127828
83.594555	22.323942	-0.278428
83.694576	22.157759	-0.278428
83.718056	22.116057	-0.278428
83.743972	22.075759	-0.278428
83.819244	21.948147	-0.278428
83.843784	21.907056	-0.278428
83.868694	21.866179	-0.278428
84.934866	19.997258	-0.127428
85.053918	19.786735	-0.127428
85.245580	19.450298	-0.127428
85.340682	19.281194	-0.127428
85.364572	19.238236	-0.127428
86.587643	17.073353	-0.127528
94.725600	2.957799	-0.127828
0
0
