QVEPB 5.0

MM
133.701558745465	104.471929905534	3.236528169759
0.999815486868	0.019209170201	0.000000000000
-0.019209170201	0.999815486868	0.000000000000
0.000000000000	0.000000000000	1.000000000000
144
-45.415511	-83.456350	-0.096228
-45.122640	-83.419767	-0.096228
-44.903908	-83.459068	-0.096228
-43.689428	-83.425364	-0.096228
-43.360478	-83.416586	-0.096228
-43.104412	-83.444609	-0.096228
-41.221729	-83.413261	-0.122944
-40.751056	-83.402239	-0.122944
-40.721634	-83.401650	-0.122944
-40.692216	-83.400863	-0.122944
-39.301130	-83.425139	-0.122344
-38.477400	-83.444022	-0.122344
-38.300893	-83.448343	-0.122344
-37.993295	-83.485264	-0.125944
-37.963899	-83.485569	-0.125944
-37.346374	-83.452806	-0.125944
-35.890221	-83.410398	-0.125744
-35.419624	-83.408035	-0.125744
-35.125506	-83.405968	-0.125744
-34.612378	-83.484466	-0.125544
-34.142079	-83.417491	-0.125544
-34.024477	-83.398906	-0.125544
-31.611538	-83.438579	-0.130944
-31.523314	-83.439285	-0.130944
-31.111505	-83.445568	-0.130944
-30.464340	-83.455420	-0.130944
-26.848515	-83.407042	-0.130544
-26.260227	-83.405522	-0.130544
-26.201389	-83.407903	-0.130544
-24.687638	-83.436576	-0.130344
-24.628893	-83.439516	-0.130344
-24.041806	-83.483034	-0.130344
-22.856935	-83.405337	-0.130444
-22.827509	-83.404325	-0.130444
-22.533377	-83.404870	-0.130444
-22.327501	-83.405459	-0.130444
-22.239250	-83.404267	-0.130444
-21.915724	-83.404517	-0.130444
-20.375262	-83.427451	-0.148044
-19.463508	-83.408322	-0.148044
-19.375299	-83.403781	-0.148044
-16.629257	-83.474193	-0.147344
-16.040091	-83.444609	-0.147344
-15.745526	-83.430667	-0.147344
-15.657170	-83.426699	-0.147344
-13.033053	-83.434062	-0.147244
-12.915417	-83.431486	-0.147244
-12.797774	-83.429879	-0.147244
-12.415408	-83.425997	-0.147244
-11.605258	-83.410762	-0.147244
-11.311084	-83.416062	-0.147244
-11.164019	-83.418404	-0.147244
-10.428560	-83.432137	-0.147244
0.442009	-83.394042	-0.147244
1.030377	-83.417471	-0.147244
1.059771	-83.416843	-0.147244
2.721067	-83.424120	-0.080244
3.397337	-83.394262	-0.080244
3.426718	-83.392945	-0.080244
4.520511	-83.379405	-0.080844
4.608771	-83.386485	-0.080844
4.991355	-83.421879	-0.080844
7.221784	-83.432048	-0.081044
7.604183	-83.436311	-0.081044
8.133639	-83.443001	-0.081044
8.439015	-83.427128	-0.081044
8.703710	-83.417296	-0.081044
9.380088	-83.391318	-0.081044
9.704788	-83.393399	-0.080944
10.175446	-83.404608	-0.080944
10.351948	-83.410118	-0.080944
10.381373	-83.408772	-0.080944
11.495844	-83.460000	-0.172944
12.142672	-83.388163	-0.172944
12.172067	-83.388145	-0.172944
18.172899	-83.403740	-0.172244
18.908155	-83.384301	-0.172244
18.966982	-83.384382	-0.172244
20.047157	-83.385031	-0.172244
20.282463	-83.384794	-0.172244
20.370720	-83.384313	-0.172244
20.635419	-83.384095	-0.172244
21.591614	-83.387821	-0.120344
22.003390	-83.386341	-0.120344
22.209257	-83.385457	-0.120344
22.268081	-83.385167	-0.120344
23.454215	-83.385463	-0.120944
23.660084	-83.384927	-0.120944
23.689525	-83.385941	-0.120944
23.718921	-83.386250	-0.120944
23.954264	-83.385767	-0.120944
24.160140	-83.386054	-0.120944
24.277786	-83.385113	-0.120944
24.822719	-83.385970	-0.121044
24.852115	-83.385976	-0.121044
25.028588	-83.384743	-0.121044
25.087411	-83.383990	-0.121044
25.469788	-83.382931	-0.121044
25.587436	-83.382059	-0.121044
25.836029	-83.401528	-0.120944
25.865417	-83.400331	-0.120944
26.541867	-83.388118	-0.120944
26.659503	-83.385037	-0.120944
27.466152	-83.433877	-0.121044
27.495548	-83.434180	-0.121044
27.554365	-83.433042	-0.121044
27.613199	-83.433825	-0.121044
27.672022	-83.433380	-0.121044
27.936766	-83.433526	-0.121044
28.172075	-83.433581	-0.121044
28.319163	-83.433426	-0.121044
29.597438	-83.384212	-0.121044
29.626892	-83.387106	-0.121044
29.744717	-83.410019	-0.121044
34.735350	-83.381099	-0.115344
34.764759	-83.381135	-0.115344
34.794181	-83.380457	-0.115344
34.853006	-83.380080	-0.115344
35.352983	-83.378928	-0.115344
35.529458	-83.377831	-0.115344
36.391133	-83.379589	-0.115644
36.508817	-83.379960	-0.115644
36.538213	-83.379947	-0.115644
36.714694	-83.381507	-0.115644
36.802948	-83.381518	-0.115644
38.446306	-83.378850	-0.175044
39.005123	-83.376508	-0.175044
39.093375	-83.375515	-0.175044
40.721054	-83.423201	-0.174444
40.926930	-83.423708	-0.174444
40.956363	-83.423876	-0.174444
40.985758	-83.424012	-0.174444
41.015193	-83.424674	-0.174444
41.044624	-83.424526	-0.174444
41.103457	-83.425711	-0.174444
41.544643	-83.427272	-0.174444
41.574080	-83.428074	-0.174444
44.251333	-83.374063	-0.174344
44.310161	-83.374592	-0.174344
44.604286	-83.373833	-0.174344
45.074891	-83.374006	-0.174344
45.104321	-83.373988	-0.174344
45.192543	-83.374201	-0.174344
45.280797	-83.373733	-0.174344
0
0
