QVEPB 5.0

MM
133.561613663031	105.683194304380	3.230328169759
0.999738318502	0.022875631565	0.000000000000
-0.022875631565	0.999738318502	0.000000000000
0.000000000000	0.000000000000	1.000000000000
81
-90.610931	-4.559644	-0.088628
-90.613516	-4.597579	-0.088628
-90.615357	-4.635592	-0.088628
-90.625459	-4.671108	-0.088628
-90.636095	-4.707875	-0.088628
-90.642749	-4.745236	-0.088628
-90.655396	-4.780057	-0.088628
-90.663155	-4.815524	-0.088628
-90.674196	-4.851924	-0.088628
-90.688218	-4.886436	-0.088628
-90.707683	-4.919054	-0.088628
-90.779029	-4.926993	-0.088628
-90.741735	-4.983692	-0.088628
-90.758515	-5.016233	-0.088628
-90.778382	-5.046402	-0.088628
-90.845307	-5.049054	-0.088628
-90.842180	-5.134437	-0.088628
-90.872632	-5.157716	-0.088628
-92.618010	-3.922714	-0.088628
-92.584238	-3.900477	-0.088628
-92.545783	-3.880680	-0.088628
-92.511739	-3.860828	-0.088628
-92.477202	-3.841159	-0.088628
-92.439983	-3.824273	-0.088628
-92.411941	-3.803772	-0.088628
-92.377813	-3.786371	-0.088628
-92.289333	-3.837004	-0.088628
-92.204311	-3.730116	-0.088628
-92.135572	-3.645270	-0.088628
-92.106082	-3.627505	-0.088628
-92.042861	-3.595902	-0.088628
-92.012102	-3.581156	-0.088628
-91.978528	-3.569787	-0.088628
-91.944469	-3.560895	-0.088628
-91.909833	-3.549597	-0.088628
-91.876815	-3.539306	-0.088628
-91.843175	-3.528723	-0.088628
-91.807479	-3.522583	-0.088628
-91.737623	-3.507268	-0.088628
-91.701346	-3.504998	-0.088628
-91.664968	-3.502219	-0.088628
-91.628419	-3.500864	-0.088628
-91.591835	-3.502148	-0.088628
-91.556547	-3.502454	-0.088628
-91.519039	-3.501729	-0.088628
-91.482178	-3.507135	-0.088628
-91.445779	-3.510161	-0.088628
-91.411193	-3.519794	-0.088628
-91.373952	-3.526882	-0.088628
-91.268884	-3.560377	-0.088628
-91.231605	-3.569402	-0.088628
-91.198596	-3.586867	-0.088628
-91.166547	-3.604727	-0.088628
-91.132168	-3.621389	-0.088628
-91.101556	-3.642158	-0.088628
-91.069644	-3.659858	-0.088628
-91.035750	-3.678301	-0.088628
-91.004793	-3.698694	-0.088628
-90.976759	-3.724572	-0.088628
-90.947232	-3.750112	-0.088628
-90.923258	-3.776621	-0.088628
-90.893355	-3.801934	-0.088628
-90.870339	-3.829309	-0.088628
-90.852565	-3.865121	-0.088628
-90.812984	-3.882855	-0.088628
-90.792011	-3.913820	-0.088628
-90.774253	-3.948534	-0.088628
-90.752801	-3.978635	-0.088628
-90.734274	-4.011437	-0.088628
-90.697024	-4.078232	-0.088628
-90.669738	-4.149969	-0.088628
-90.659725	-4.185544	-0.088628
-90.648428	-4.222301	-0.088628
-90.639021	-4.259146	-0.088628
-90.628365	-4.296419	-0.088628
-90.620381	-4.332700	-0.088628
-90.612776	-4.369501	-0.088628
-90.611942	-4.408382	-0.088628
-90.611033	-4.446865	-0.088628
-90.609498	-4.483463	-0.088628
-90.609866	-4.521607	-0.088628
0
0
