QVEPB 5.0

MM
133.471421130343	104.784532826952	3.091689887421
0.999781133919	0.020920904834	0.000000000000
-0.020920904834	0.999781133919	0.000000000000
0.000000000000	0.000000000000	1.000000000000
363
-49.695123	-79.855409	0.256994
-49.768182	-79.727846	0.256994
-49.786006	-79.704628	0.256994
-50.037336	-79.272644	0.256994
-51.808176	-76.168759	0.082394
-51.852797	-76.091865	0.082394
-51.866884	-76.066521	0.082394
-51.925743	-75.965168	0.082394
-51.940557	-75.938752	0.082394
-52.000195	-75.837004	0.082394
-52.029537	-75.786282	0.082394
-52.043521	-75.760883	0.082394
-52.058366	-75.734485	0.082394
-52.162149	-75.557046	0.082394
-52.220481	-75.455415	0.082394
-52.264995	-75.378465	0.082394
-52.309240	-75.302024	0.082394
-52.323592	-75.276170	0.082394
-52.367096	-75.200142	0.082394
-52.396831	-75.148822	0.082394
-52.426494	-75.098268	0.082394
-52.485794	-74.996341	0.082394
-52.514742	-74.945411	0.082394
-52.530032	-74.919247	0.082394
-52.544200	-74.893945	0.082394
-52.850043	-74.368942	0.257594
-53.024829	-74.063397	0.257594
-53.403431	-73.399781	0.257594
-53.433540	-73.347866	0.257594
-55.003441	-70.637032	0.257194
-55.300805	-70.129159	0.257194
-56.458462	-68.128678	0.257094
-56.487672	-68.078567	0.257094
-56.517261	-68.027217	0.257094
-56.589662	-67.899279	0.257094
-56.618567	-67.848997	0.257094
-56.735180	-67.643804	0.257094
-56.836635	-67.464215	0.257094
-56.980915	-67.208902	0.257094
-57.011378	-67.157186	0.257094
-58.091412	-65.304491	0.257094
-58.134675	-65.226691	0.257094
-58.148333	-65.201094	0.257094
-58.480725	-64.612660	0.257094
-58.494152	-64.586929	0.257094
-59.520358	-62.821195	0.257094
-59.536283	-62.796911	0.257094
-60.296009	-61.485983	0.257094
-60.382718	-61.331947	0.257094
-60.484591	-61.153185	0.257094
-60.558310	-61.025128	0.257094
-60.718545	-60.745256	0.257094
-60.878730	-60.463024	0.257094
-60.922084	-60.386732	0.257094
-63.245920	-56.376898	0.256994
-63.276041	-56.324992	0.256994
-63.625683	-55.712216	0.256994
-63.653921	-55.661558	0.256994
-63.741885	-55.508245	0.256994
-63.916156	-55.200960	0.256994
-63.930906	-55.175122	0.256994
-64.731035	-53.811223	0.257094
-65.004697	-53.323629	0.257094
-65.047824	-53.247197	0.257094
-65.235966	-52.914350	0.257094
-65.250816	-52.887997	0.257094
-66.047020	-51.508980	0.216194
-66.150512	-51.330818	0.216194
-66.240360	-51.179172	0.216194
-66.402386	-50.899105	0.216194
-66.462560	-50.798171	0.216194
-66.521346	-50.696414	0.216194
-66.625569	-50.518686	0.216194
-66.932359	-49.974157	0.216894
-67.005735	-49.847586	0.216894
-67.094009	-49.694661	0.216894
-67.181892	-49.540905	0.216894
-67.358482	-49.235079	0.216894
-67.387869	-49.185052	0.216894
-67.431834	-49.107879	0.216894
-67.475755	-49.031298	0.216894
-67.534635	-48.929849	0.216894
-68.390821	-47.454842	0.217194
-68.404893	-47.429486	0.217194
-68.420480	-47.402672	0.217194
