QVEPB 5.0

MM
133.561613663031	105.683194304380	3.230328169759
0.999738318502	0.022875631565	0.000000000000
-0.022875631565	0.999738318502	0.000000000000
0.000000000000	0.000000000000	1.000000000000
56
-49.394778	81.196239	-0.194400
-49.307730	81.163768	-0.194400
-49.220490	81.134715	-0.194400
-49.129881	81.108124	-0.194400
-49.044300	81.071888	-0.194400
-48.952362	81.050259	-0.194400
-48.863018	81.034190	-0.194400
-48.771917	81.012328	-0.194400
-48.678674	80.996911	-0.194400
-48.590098	80.987828	-0.194400
-48.496824	80.976327	-0.194400
-48.404704	80.974257	-0.194400
-48.311330	80.977649	-0.194400
-48.218276	80.973741	-0.194400
-48.126403	80.974383	-0.194400
-48.032723	80.978737	-0.194400
-47.944934	80.992275	-0.194400
-47.852684	81.010258	-0.194400
-47.761173	81.027467	-0.194400
-47.674888	81.053411	-0.194400
-47.583046	81.069134	-0.194400
-47.496806	81.100918	-0.194400
-47.406733	81.124112	-0.194400
-47.322647	81.157801	-0.194400
-47.237617	81.190468	-0.194400
-47.153001	81.226448	-0.194400
-47.068001	81.259755	-0.194400
-46.984192	81.303103	-0.194400
-46.904491	81.349345	-0.194400
-46.825915	81.394303	-0.194400
-46.746819	81.439731	-0.194400
-46.668359	81.486977	-0.194400
-46.592485	81.543657	-0.194400
-46.520790	81.603168	-0.194400
-46.448337	81.663736	-0.194400
-46.377548	81.719058	-0.194400
-46.305646	81.781331	-0.194400
-46.244233	81.852328	-0.194400
-46.180035	81.923128	-0.194400
-46.119764	81.993171	-0.194400
-46.058396	82.062896	-0.194400
-46.001426	82.135302	-0.194400
-45.951993	82.215092	-0.194400
-45.897823	82.295707	-0.194400
-45.849351	82.375769	-0.194400
-45.794215	82.453920	-0.194400
-45.755460	82.539811	-0.194400
-45.718386	82.625458	-0.194400
-45.679711	82.714219	-0.194400
-45.642449	82.801678	-0.194400
-45.605281	82.892276	-0.194400
-45.580456	82.982200	-0.194400
-45.557378	83.075768	-0.194400
-45.533428	83.171401	-0.194400
-45.511196	83.261197	-0.194400
-45.493689	83.358476	-0.194400
0
0
