QVEPB 5.0

MM
133.471421130343	104.784532826952	3.091689887421
0.999781133919	0.020920904834	0.000000000000
-0.020920904834	0.999781133919	0.000000000000
0.000000000000	0.000000000000	1.000000000000
217
95.032455	-2.461486	0.033594
95.018018	-2.488101	0.033594
94.988255	-2.538534	0.033594
94.913181	-2.664584	0.033594
94.898222	-2.689414	0.033594
94.884268	-2.715500	0.033594
94.853585	-2.765412	0.033594
94.838768	-2.791811	0.033594
94.779026	-2.892556	0.033594
94.763524	-2.918566	0.033594
94.734110	-2.969198	0.033594
94.645254	-3.120745	0.033594
94.570535	-3.246996	0.033594
94.555565	-3.273308	0.033594
94.540537	-3.297297	0.033594
93.721341	-4.646684	0.033894
93.734956	-4.722738	0.033894
93.703480	-4.737312	0.033894
92.644092	-6.630090	0.033894
92.599554	-6.705456	0.033894
92.585308	-6.731372	0.033894
92.480560	-6.909503	0.033894
92.466014	-6.933759	0.033894
92.421495	-7.010624	0.033894
92.391315	-7.060812	0.033894
92.376521	-7.085739	0.033894
92.362235	-7.111633	0.033894
92.347275	-7.137952	0.033894
92.332489	-7.162884	0.033894
92.243198	-7.314167	0.033894
92.228842	-7.340834	0.033894
91.936384	-7.795519	0.033894
91.891599	-7.870740	0.033894
91.861118	-7.921569	0.033894
91.631503	-8.298845	0.033894
91.600704	-8.348670	0.033894
91.179402	-9.083403	0.033894
91.165485	-9.108835	0.033894
91.150245	-9.134180	0.033894
91.136022	-9.159435	0.033894
91.122225	-9.185609	0.033894
91.108520	-9.211163	0.033894
91.093299	-9.237333	0.033894
91.065708	-9.289010	0.033894
90.966270	-9.467892	0.033894
90.952718	-9.495021	0.033894
90.838578	-9.700371	0.033894
90.810948	-9.752026	0.033894
90.796177	-9.778454	0.033894
90.754257	-9.855325	0.033894
90.725391	-9.906269	0.033894
90.013290	-11.157243	0.033894
89.998081	-11.183419	0.033894
89.983402	-11.207599	0.033894
89.968711	-11.234074	0.033894
89.939530	-11.284836	0.033894
89.924811	-11.309807	0.033894
89.880927	-11.387037	0.033894
89.851954	-11.437919	0.033894
89.793350	-11.539305	0.033894
89.763764	-11.590649	0.033894
89.748351	-11.615894	0.033894
89.719679	-11.666949	0.033894
89.688975	-11.717651	0.033894
89.674217	-11.743273	0.033894
89.362947	-12.275100	0.033894
89.334232	-12.326126	0.033894
89.289048	-12.401829	0.033894
89.258837	-12.453504	0.033894
88.960925	-12.960612	0.033894
88.917013	-13.037821	0.033894
88.902218	-13.061949	0.033894
88.886984	-13.087318	0.033894
88.871656	-13.113427	0.033894
88.857444	-13.137882	0.033894
88.842122	-13.163995	0.033894
87.998343	-14.614295	0.033894
87.983528	-14.639214	0.033894
87.968645	-14.664094	0.033894
87.954250	-14.690747	0.033894
87.851497	-14.868547	0.033894
87.836949	-14.894283	0.033894
87.821857	-14.919040	0.033894
87.792287	-14.970402	0.033894
87.762531	-15.020827	0.033894
87.747486	-15.047100	0.033894
87.718819	-15.098161	0.033894
87.675204	-15.174065	0.033894
87.659667	-15.200050	0.033894
87.645548	-15.225377	0.033894
