QVEPB 5.0

MM
133.561613663031	105.683194304380	3.230328169759
0.999738318502	0.022875631565	0.000000000000
-0.022875631565	0.999738318502	0.000000000000
0.000000000000	0.000000000000	1.000000000000
46
95.039907	-2.326320	-0.511009
94.975546	-2.247550	-0.511009
94.898821	-2.185510	-0.511009
94.825621	-2.121825	-0.511009
94.759230	-2.052028	-0.511009
94.687845	-1.984802	-0.511009
94.627640	-1.907326	-0.511009
94.569070	-1.835114	-0.511009
94.505336	-1.762221	-0.511009
94.445498	-1.685717	-0.511009
94.388643	-1.609993	-0.511009
94.333143	-1.532226	-0.511009
94.284220	-1.448357	-0.511009
94.235853	-1.366314	-0.511009
94.195451	-1.281414	-0.511009
94.153074	-1.194739	-0.511009
94.119471	-1.105609	-0.511009
94.079110	-1.019175	-0.511009
94.045856	-0.930160	-0.511009
94.015817	-0.841407	-0.511009
93.990556	-0.749781	-0.511009
93.969371	-0.661280	-0.511009
93.973338	-0.559351	-0.511009
93.934041	-0.469662	-0.511009
93.921120	-0.380785	-0.511009
93.913672	-0.284204	-0.511009
93.893813	-0.192256	-0.511009
93.886926	-0.097063	-0.511009
93.922213	-0.003442	-0.511009
93.902629	0.090673	-0.511009
93.909073	0.184856	-0.511009
93.914558	0.277221	-0.511009
93.936326	0.463793	-0.511009
93.957482	0.557858	-0.511009
94.004467	0.736434	-0.511009
94.063279	0.820086	-0.511009
94.126685	0.989813	-0.511009
94.214181	1.254954	-0.511009
94.287368	1.320920	-0.511009
94.296958	1.424463	-0.511009
94.399344	1.579083	-0.511009
94.665914	1.841956	-0.511009
94.781477	1.985353	-0.511009
94.866936	2.031108	-0.511009
94.988308	2.175973	-0.511009
95.057587	2.239809	-0.511009
0
0
