QVEPB 5.0

MM
133.561613663031	105.683194304380	3.230328169759
0.999738318502	0.022875631565	0.000000000000
-0.022875631565	0.999738318502	0.000000000000
0.000000000000	0.000000000000	1.000000000000
160
50.770494	79.099613	-0.193528
51.777288	77.280883	-0.109128
51.799117	77.238211	-0.109128
52.142616	76.651270	-0.109128
53.200778	74.880075	-0.109728
53.230748	74.846956	-0.109828
53.422829	74.509035	-0.109828
53.596234	74.215614	-0.109828
53.921098	73.634668	-0.109928
53.998736	73.509820	-0.109928
54.022629	73.466920	-0.109928
54.148989	73.259668	-0.109928
54.475382	72.697070	-0.109828
54.544613	72.569745	-0.109828
54.758672	72.189447	-0.109828
54.983159	71.794293	-0.109828
55.031490	71.711673	-0.109828
55.299204	71.250191	-0.109828
55.333254	71.192719	-0.109828
55.595349	70.726598	-0.109828
55.615932	70.684022	-0.109828
55.835418	70.308186	-0.109828
55.858618	70.266328	-0.109828
55.906466	70.181006	-0.109828
55.977881	70.054026	-0.109828
56.553650	68.989197	0.017872
56.597549	68.904795	0.017872
56.943214	68.327781	-0.110428
57.055302	68.110958	-0.110428
57.130554	67.987165	-0.110428
57.713781	67.001810	-0.109928
57.738084	66.959124	-0.109928
57.862655	66.751864	-0.109928
57.912301	66.667632	-0.109928
57.986557	66.543286	-0.109928
58.214938	66.172657	-0.109828
58.239957	66.130374	-0.109828
58.265679	66.088512	-0.109828
58.495862	65.717884	-0.109828
58.570402	65.593120	-0.109828
58.868361	65.067054	-0.130228
59.282534	64.353899	-0.130228
59.420342	64.112010	-0.129528
59.536340	63.898188	-0.129528
60.109324	62.903361	-0.010528
60.229086	62.690917	-0.010528
60.367341	62.436276	-0.010528
60.520366	62.171281	-0.130128
60.719546	61.836407	-0.130128
61.111588	61.135637	-0.129528
61.135145	61.093984	-0.129528
61.205681	60.965997	-0.129528
61.320832	60.753243	-0.129528
61.391201	60.626632	-0.129528
61.436156	60.540589	-0.129528
61.849736	59.808084	-0.129428
62.359431	58.920669	-0.129428
62.384474	58.878407	-0.129428
62.457650	58.753441	-0.129428
62.482497	58.711064	-0.129428
62.507040	58.669992	-0.129428
62.581110	58.544068	-0.129428
62.677523	58.375777	-0.129428
62.620552	58.470176	-0.127628
62.645864	58.428067	-0.127628
62.670015	58.385262	-0.127628
62.769022	58.218509	-0.127628
62.794050	58.176231	-0.127628
63.592275	56.863323	-0.127728
64.447665	55.425272	-0.127828
65.399283	53.716699	-0.127928
65.423057	53.675168	-0.127928
65.445703	53.632989	-0.127928
65.470660	53.590688	-0.127928
65.541221	53.464208	-0.127928
65.612572	53.335788	-0.127928
65.778893	53.040667	-0.127928
65.804174	52.997607	-0.127928
65.828382	52.956324	-0.127928
66.148944	52.363599	-0.127828
66.172668	52.320548	-0.127828
66.341630	52.025413	-0.127828
66.581601	51.603421	-0.127828
66.606225	51.562405	-0.127828
66.630579	51.519729	-0.127828
67.112402	50.693269	-0.127828
67.159639	50.608575	-0.127828
67.281348	50.399651	-0.127828
67.426962	50.146878	-0.127828
67.476590	50.063562	-0.127828
67.573386	49.894572	-0.127828
68.417204	48.488548	-0.127828
68.464165	48.405145	-0.127828
68.659533	48.068144	-0.127828
68.731431	47.942435	-0.127828
69.230509	47.090966	-0.127828
69.429128	46.756311	-0.127828
70.293895	45.258219	-0.127828
70.340774	45.173284	-0.127828
70.817481	44.325575	-0.127728
70.955531	44.066780	-0.127728
73.039704	40.447180	-0.127728
73.191670	40.200524	-0.127728
73.352541	39.957601	-0.127728
73.622970	39.465252	-0.127828
73.645304	39.422883	-0.127828
73.795516	39.171335	-0.127828
73.843136	39.086849	-0.127828
73.967298	38.879364	-0.127828
74.547426	37.862941	-0.127728
74.644930	37.696761	-0.127728
74.693844	37.610640	-0.127728
74.813217	37.400360	-0.127728
74.836825	37.358736	-0.127728
75.168816	36.783666	-0.127828
75.863273	35.568913	-0.127828
75.941661	35.445669	-0.127828
76.173031	34.983264	-0.127828
76.384553	34.600679	-0.127828
76.709414	34.045642	-0.127828
77.041539	33.451805	-0.127828
77.763559	32.219949	-0.127828
77.886110	32.010054	-0.127828
77.989911	31.843659	-0.127828
79.097337	30.000475	-0.127828
79.447313	29.361034	-0.127828
80.282141	27.925376	-0.127828
80.297365	27.878894	-0.127828
80.694536	27.266835	-0.127828
80.721684	27.224868	-0.127828
82.411894	24.186972	-0.127828
82.593070	23.842665	-0.127828
83.566082	22.221229	-0.127828
85.141905	19.481990	-0.127828
85.187178	19.396093	-0.127828
86.175909	17.619334	-0.127828
86.271138	17.450356	-0.127828
86.442517	17.155756	-0.127828
86.465246	17.112142	-0.127828
86.489572	17.070939	-0.127828
86.514163	17.028416	-0.127828
86.586312	16.902845	-0.127828
86.610610	16.860151	-0.127828
87.683067	15.026415	-0.127828
87.833332	14.776306	-0.127828
88.159416	14.237967	-0.127828
88.953058	12.882243	-0.127828
88.981046	12.843141	-0.127828
89.293511	12.295543	-0.127828
90.197146	10.739318	-0.127828
90.405554	10.356499	-0.127828
90.498085	10.185979	-0.127828
90.568325	10.059305	-0.127828
92.894503	5.996744	-0.127928
93.245878	5.415269	-0.127928
93.446835	5.083846	-0.127928
94.344283	3.525964	-0.127928
94.584412	3.103181	-0.127928
94.607051	3.059487	-0.127928
94.728087	2.848673	-0.127928
0
0
