QVEPB 5.0

MM
133.471421130343	104.784532826952	3.091689887421
0.999781133919	0.020920904834	0.000000000000
-0.020920904834	0.999781133919	0.000000000000
0.000000000000	0.000000000000	1.000000000000
118
69.353374	-39.987463	0.040000
69.347282	-39.998216	0.040000
69.346446	-40.001126	0.040000
69.353283	-40.006083	0.040000
69.351136	-40.011217	0.040000
69.350168	-40.014012	0.040000
69.344328	-40.017931	0.040000
69.345056	-40.024239	0.040000
69.345551	-40.029000	0.040000
69.342943	-40.031532	0.040000
69.342307	-40.033684	0.040000
69.332182	-40.037128	0.040000
69.329271	-40.038876	0.040000
69.327828	-40.040729	0.040000
69.325711	-40.041987	0.040000
69.324075	-40.046294	0.040000
69.322646	-40.048360	0.040000
69.323745	-40.053565	0.040000
69.321128	-40.055785	0.040000
69.313799	-40.054629	0.040000
69.311090	-40.056572	0.040000
69.309192	-40.057388	0.040000
69.305166	-40.065559	0.040000
69.302649	-40.066209	0.040000
69.299265	-40.066016	0.040000
69.295252	-40.064910	0.040000
69.293041	-40.065719	0.040000
69.290278	-40.066546	0.040000
69.287445	-40.067850	0.040000
69.285354	-40.069123	0.040000
69.281799	-40.068919	0.040000
69.278390	-40.067046	0.040000
69.270157	-40.072428	0.040000
69.267141	-40.067654	0.040000
69.264108	-40.068756	0.040000
69.260850	-40.066543	0.040000
69.258939	-40.066594	0.040000
69.255690	-40.068032	0.040000
69.251861	-40.071291	0.040000
69.249564	-40.065518	0.040000
69.246455	-40.068402	0.040000
69.243996	-40.065806	0.040000
69.241609	-40.063860	0.040000
69.240043	-40.061455	0.040000
69.236426	-40.061566	0.040000
69.233855	-40.060135	0.040000
69.231423	-40.059655	0.040000
69.222256	-40.056945	0.040000
69.220653	-40.053268	0.040000
69.217662	-40.053139	0.040000
69.214646	-40.052354	0.040000
69.211849	-40.050415	0.040000
69.210948	-40.047683	0.040000
69.208902	-40.040264	0.040000
69.205988	-40.039602	0.040000
69.203907	-40.038177	0.040000
69.196362	-40.028824	0.040000
69.194808	-40.027295	0.040000
69.192584	-40.024595	0.040000
69.186849	-40.007368	0.040000
69.184184	-40.004808	0.040000
69.182751	-40.002661	0.040000
69.183350	-39.995665	0.040000
69.180967	-39.992733	0.040000
69.184871	-39.990413	0.040000
69.180117	-39.986956	0.040000
69.180845	-39.983792	0.040000
69.182762	-39.980730	0.040000
69.183007	-39.975078	0.040000
69.180442	-39.968094	0.040000
69.182730	-39.964823	0.040000
69.179003	-39.957720	0.040000
69.183594	-39.953164	0.040000
69.187383	-39.950824	0.040000
69.188820	-39.948024	0.040000
69.190830	-39.946131	0.040000
69.191846	-39.942116	0.040000
69.200404	-39.929955	0.040000
69.200915	-39.925802	0.040000
69.203669	-39.924735	0.040000
69.205625	-39.922915	0.040000
69.208991	-39.919908	0.040000
69.210881	-39.918026	0.040000
69.212761	-39.916193	0.040000
69.225792	-39.906110	0.040000
69.234344	-39.903248	0.040000
69.239850	-39.898495	0.040000
69.242937	-39.899623	0.040000
69.249001	-39.897757	0.040000
69.251485	-39.897468	0.040000
69.255329	-39.898132	0.040000
69.261507	-39.894148	0.040000
69.263802	-39.895615	0.040000
69.267581	-39.895452	0.040000
69.270787	-39.896278	0.040000
69.274096	-39.894233	0.040000
69.277873	-39.895104	0.040000
69.295935	-39.898633	0.040000
69.298777	-39.899916	0.040000
69.312960	-39.907702	0.040000
69.315792	-39.909923	0.040000
69.319903	-39.914070	0.040000
69.321754	-39.915996	0.040000
69.325581	-39.915978	0.040000
69.327901	-39.918657	0.040000
69.329336	-39.920958	0.040000
69.331838	-39.922199	0.040000
69.334065	-39.926297	0.040000
69.330603	-39.932740	0.040000
69.337349	-39.930349	0.040000
69.339217	-39.933260	0.040000
69.341433	-39.935330	0.040000
69.343313	-39.937272	0.040000
69.351215	-39.941061	0.040000
69.364674	-39.942122	0.040000
69.365148	-39.945369	0.040000
69.348554	-39.955540	0.040000
69.353435	-39.984414	0.040000
0
0
