QVEPB 5.0

MM
133.471421130343	104.784532826952	3.091689887421
0.999781133919	0.020920904834	0.000000000000
-0.020920904834	0.999781133919	0.000000000000
0.000000000000	0.000000000000	1.000000000000
208
45.034488	-83.558102	-0.006506
45.005080	-83.557944	-0.006506
43.977372	-83.487203	-0.006506
42.506486	-83.557117	-0.174006
42.477033	-83.556395	-0.174006
42.447660	-83.557266	-0.174006
42.359335	-83.557185	-0.174006
42.271094	-83.559031	-0.174006
42.123943	-83.559116	-0.174006
42.094563	-83.559536	-0.174006
42.035692	-83.560298	-0.174006
41.918000	-83.561497	-0.174006
41.888615	-83.561616	-0.174006
41.859184	-83.562291	-0.174006
41.829745	-83.562430	-0.174006
41.800304	-83.562465	-0.174006
41.770915	-83.562317	-0.174006
41.682614	-83.563796	-0.174006
41.653231	-83.564014	-0.174006
41.623779	-83.563334	-0.174006
39.518074	-83.564429	-0.102606
39.488677	-83.564558	-0.102606
39.312234	-83.564848	-0.102606
39.282806	-83.564282	-0.102606
38.547574	-83.565618	-0.102606
38.518177	-83.565374	-0.102606
38.488749	-83.566368	-0.102606
29.822609	-83.562582	-0.125006
29.763783	-83.563489	-0.125006
29.734386	-83.563058	-0.125006
29.469690	-83.563761	-0.125006
29.381467	-83.563742	-0.125006
29.322672	-83.564169	-0.125006
29.293245	-83.564032	-0.125006
29.205022	-83.564360	-0.125006
28.499213	-83.566344	-0.125006
28.469786	-83.566867	-0.125006
26.654481	-83.564030	-0.089806
26.625051	-83.564735	-0.089806
26.536782	-83.564321	-0.089806
26.448514	-83.564110	-0.089806
26.419090	-83.565286	-0.089806
26.389698	-83.565110	-0.089806
26.360256	-83.564735	-0.089806
26.330813	-83.564231	-0.089806
26.007194	-83.564492	-0.089806
24.143926	-83.571679	-0.255306
24.114498	-83.571307	-0.255306
24.085101	-83.571727	-0.255306
24.055673	-83.571844	-0.255306
24.026276	-83.572233	-0.255306
23.967451	-83.571897	-0.255306
23.849802	-83.571666	-0.255306
23.820405	-83.571944	-0.255306
23.732152	-83.571928	-0.255306
23.379234	-83.570133	-0.255306
23.143934	-83.569679	-0.255306
23.114538	-83.570410	-0.255306
23.085110	-83.570391	-0.255306
23.055713	-83.570430	-0.255306
18.760600	-83.482370	0.010994
16.499333	-83.564968	-0.123206
16.469936	-83.564399	-0.123206
16.440504	-83.563959	-0.123206
16.411107	-83.563069	-0.123206
16.381677	-83.563406	-0.123206
16.352279	-83.562175	-0.123206
15.587514	-83.550363	-0.123206
2.901370	-83.561663	-0.077206
2.696555	-83.564913	-0.077206
2.667110	-83.565333	-0.077206
2.608187	-83.565351	-0.077206
-2.932724	-83.436130	0.170994
-2.962121	-83.435535	0.170994
-3.109072	-83.428872	0.170994
-3.373596	-83.418702	0.170994
-3.461777	-83.415156	0.170994
-9.146612	-83.571846	-0.313206
-9.264244	-83.571816	-0.313206
-9.293648	-83.571765	-0.313206
-9.411280	-83.572530	-0.313206
-9.470095	-83.572074	-0.313206
-9.499491	-83.571397	-0.313206
-9.558317	-83.572512	-0.313206
