QVEPB 5.0

MM
133.471421130343	104.784532826952	3.091689887421
0.999781133919	0.020920904834	0.000000000000
-0.020920904834	0.999781133919	0.000000000000
0.000000000000	0.000000000000	1.000000000000
330
-45.526013	83.186541	0.077194
-44.732066	83.423119	0.077194
-44.702670	83.425698	0.077194
-44.506332	83.421771	0.077094
-44.329857	83.422015	0.077094
-44.271033	83.420875	0.077094
-44.182811	83.421980	0.077094
-44.006337	83.421093	0.077094
-43.947512	83.421058	0.077094
-43.918115	83.420607	0.077094
-43.888688	83.420385	0.077094
-43.535770	83.419942	0.077094
-43.506374	83.419103	0.077094
-40.709506	83.448957	0.077194
-40.591710	83.448019	0.077194
-40.562312	83.447323	0.077194
-40.532863	83.447110	0.077194
-40.415138	83.446748	0.077194
-40.297388	83.445101	0.077194
-40.238485	83.444382	0.077194
-40.150185	83.443004	0.077194
-39.973538	83.440956	0.077194
-39.914636	83.440280	0.077194
-39.826360	83.440127	0.077194
-38.917743	83.448537	0.077294
-38.888343	83.447770	0.077294
-38.858910	83.448374	0.077294
-38.476236	83.447743	0.077294
-38.329076	83.447890	0.077294
-38.299637	83.448192	0.077294
-38.240748	83.448213	0.077294
-38.211299	83.448003	0.077294
-38.152473	83.448177	0.077294
-38.123023	83.447892	0.077294
-38.034683	83.447636	0.077294
-37.975877	83.448774	0.077294
-37.828703	83.448260	0.077294
-37.799266	83.448670	0.077294
-37.681474	83.448036	0.077294
-37.652096	83.448365	0.077294
-37.622652	83.448383	0.077294
-37.563768	83.448642	0.077294
-37.534312	83.448106	0.077294
-37.504857	83.447577	0.077294
-37.475485	83.448201	0.077294
-36.374643	83.448736	0.077294
-36.315819	83.448540	0.077294
-36.227597	83.448269	0.077294
-36.198169	83.448740	0.077294
-35.992298	83.447813	0.077294
-35.874649	83.448043	0.077294
-35.815824	83.448844	0.077294
-35.786427	83.447879	0.077294
-35.727602	83.448012	0.077294
-35.551128	83.448002	0.077294
-35.492334	83.447461	0.077294
-35.462906	83.447456	0.077294
-35.404081	83.448346	0.077294
-35.315860	83.447807	0.077294
-33.034515	83.434390	0.077294
-32.916830	83.436062	0.077294
-32.769691	83.436927	0.077294
-32.740305	83.436995	0.077294
-32.504905	83.438479	0.077294
-32.240076	83.440713	0.077294
-32.181222	83.442534	0.077294
-32.151840	83.442804	0.077294
-31.887007	83.444850	0.077294
-31.857552	83.444079	0.077294
-31.828179	83.444889	0.077294
-31.769296	83.444908	0.077294
-31.739864	83.445497	0.077294
-30.242003	83.444136	0.077394
-30.183178	83.444334	0.077394
-30.124353	83.444031	0.077394
-30.094924	83.443288	0.077394
-30.065528	83.444269	0.077394
-29.918449	83.443547	0.077394
-29.830228	83.444025	0.077394
-29.771403	83.443609	0.077394
-29.653753	83.443546	0.077394
-29.594929	83.444767	0.077394
-29.536104	83.445048	0.077394
-29.418486	83.444969	0.077394
-29.389057	83.444184	0.077394
-29.359661	83.444824	0.077394
-29.330232	83.444485	0.077394
-29.242011	83.444558	0.077394
-29.212582	83.444243	0.077394
-29.183186	83.444877	0.077394
