QVEPB 5.0

MM
133.471421130343	104.784532826952	3.091689887421
0.999781133919	0.020920904834	0.000000000000
-0.020920904834	0.999781133919	0.000000000000
0.000000000000	0.000000000000	1.000000000000
111
-39.338185	82.961496	0.294094
-39.279262	82.953578	0.294094
-35.121721	82.951974	0.294194
-35.062895	82.951468	0.294194
-34.974676	82.952158	0.294194
-34.651152	82.951324	0.294194
-34.210015	82.951651	0.294194
-34.092366	82.952426	0.294194
-34.033539	82.951737	0.294194
-33.857064	82.951756	0.294194
-33.592368	82.952191	0.294194
-30.049891	82.965984	0.294394
-29.667539	82.964509	0.294394
-29.638140	82.963149	0.294394
-29.608711	82.963638	0.294394
-28.844035	82.958350	0.294394
-28.785210	82.958506	0.294394
-28.491075	82.955728	0.294394
-21.280242	82.963752	0.294494
-20.697495	82.954058	0.294294
-20.550451	82.955259	0.294294
-20.285754	82.955187	0.294294
-19.932838	82.955994	0.294294
-19.815187	82.955735	0.294294
-19.462272	82.956617	0.294294
-19.315191	82.956186	0.294294
-19.285797	82.956899	0.294294
-17.965489	82.954658	0.294394
-17.818411	82.956024	0.294394
-17.789015	82.955405	0.294394
-17.318381	82.958028	0.294394
-17.288954	82.959120	0.294394
-16.994793	82.960833	0.294394
-16.818316	82.961173	0.294394
-14.486967	82.960856	0.294594
-14.016399	82.960950	0.294594
-13.516404	82.961426	0.294594
-8.957012	82.956254	0.294394
-8.339382	82.963985	0.294394
-6.361757	82.965415	0.294494
-6.185283	82.964916	0.294494
-6.097061	82.964710	0.294494
-6.038236	82.964216	0.294494
-5.979412	82.964085	0.294494
-5.861762	82.964691	0.294494
-5.538242	82.963801	0.294494
-5.361799	82.962866	0.294494
-5.097103	82.962558	0.294494
-4.979454	82.962126	0.294494
-3.071407	82.956391	0.294394
-2.924377	82.955817	0.294394
-2.012807	82.953385	0.294394
1.331888	82.953017	0.294394
1.567182	82.954449	0.294394
1.831948	82.956757	0.294394
1.861347	82.955990	0.294394
2.126110	82.958655	0.294394
2.273157	82.958343	0.294394
2.508485	82.960962	0.294394
2.567319	82.960196	0.294394
6.553589	82.964450	0.294194
10.383990	82.968345	0.294394
11.545067	82.960761	0.294294
12.192026	82.960958	0.294294
12.250848	82.961719	0.294294
12.633158	82.962806	0.294294
15.937329	82.964403	0.294494
16.025546	82.966450	0.294494
16.054981	82.963565	0.294494
18.405097	82.960290	0.294394
18.610985	82.962851	0.294394
18.963915	82.965586	0.294394
19.641176	82.964795	0.294294
20.288259	82.963388	0.294294
20.435306	82.962798	0.294294
20.729434	82.962383	0.294294
20.876516	82.961975	0.294294
20.935339	82.962818	0.294294
23.363204	82.946385	0.294294
23.510245	82.956381	0.294294
25.328741	82.963582	0.294394
25.416996	82.963101	0.294394
26.152298	82.958834	0.294394
26.240519	82.958801	0.294394
33.093435	82.971194	0.294494
33.152246	82.971147	0.294494
33.299269	82.970082	0.294494
33.563932	82.970126	0.294494
33.828564	82.968044	0.294494
33.975612	82.968681	0.294494
34.210859	82.968081	0.294494
34.240254	82.967330	0.294494
34.416688	82.966593	0.294494
34.534312	82.965920	0.294494
37.813182	82.965232	0.294294
37.960260	82.966531	0.294294
37.989656	82.966107	0.294294
38.166132	82.966092	0.294294
38.195560	82.967176	0.294294
38.577907	82.967328	0.294294
38.813209	82.967300	0.294294
38.930858	82.968163	0.294294
39.166160	82.968165	0.294294
43.602032	82.968123	0.294394
43.749082	82.967220	0.294394
43.807953	82.966439	0.294394
44.131523	82.965502	0.294394
44.337391	82.965938	0.294394
44.366825	82.965915	0.294394
44.396225	82.964641	0.294394
44.425656	82.965001	0.294394
0
0
