QVEPB 5.0

MM
133.471421130343	104.784532826952	3.091689887421
0.999781133919	0.020920904834	0.000000000000
-0.020920904834	0.999781133919	0.000000000000
0.000000000000	0.000000000000	1.000000000000
34
92.217424	-0.000493	0.172600
92.216748	-0.003837	0.172600
92.216376	-0.006166	0.172600
92.215933	-0.008437	0.172600
92.218765	-0.017354	0.172600
92.219594	-0.020227	0.172600
92.219695	-0.023289	0.172600
92.218692	-0.025414	0.172600
92.216948	-0.027866	0.172600
92.179090	-0.048477	0.172600
92.144701	-0.126379	0.172600
92.141650	-0.065948	0.172600
92.139439	-0.066435	0.172600
92.100932	-0.052247	0.172600
92.099133	-0.050209	0.172600
92.098157	-0.048540	0.172600
92.093627	-0.049493	0.172600
92.069122	-0.028174	0.172600
92.066568	-0.025256	0.172600
92.065180	-0.022587	0.172600
92.062946	-0.020780	0.172600
92.015499	0.015744	0.172600
92.015847	0.020065	0.172600
92.060779	0.065853	0.172600
92.061654	0.074190	0.172600
92.076431	0.087211	0.172600
92.096636	0.103636	0.172600
92.099468	0.105740	0.172600
92.104744	0.105529	0.172600
92.205866	0.065925	0.172600
92.217754	0.055153	0.172600
92.220070	0.052884	0.172600
92.217651	0.028323	0.172600
92.218038	0.026073	0.172600
0
0
