QVEPB 5.0

MM
132.536539555732	103.585848795921	3.092189887421
0.999837017749	0.018053751376	0.000000000000
-0.018053751376	0.999837017749	0.000000000000
0.000000000000	0.000000000000	1.000000000000
197
-95.012403	2.466886	0.086494
-94.997348	2.491669	0.086494
-94.982740	2.516722	0.086494
-94.968096	2.541752	0.086494
-94.894852	2.669866	0.086494
-94.881057	2.695410	0.086494
-94.865900	2.721618	0.086494
-94.836890	2.771848	0.086494
-94.762571	2.899313	0.086494
-94.748995	2.924988	0.086494
-94.719823	2.976607	0.086494
-94.705024	3.001545	0.086494
-94.689730	3.027670	0.086494
-94.661167	3.078170	0.086494
-94.646293	3.104549	0.086494
-94.630857	3.129102	0.086494
-94.617269	3.154770	0.086494
-94.602211	3.179551	0.086494
-94.587096	3.205784	0.086494
-94.572199	3.230663	0.086494
-94.557821	3.255855	0.086494
-93.380332	5.283282	0.086494
-93.366255	5.307803	0.086494
-93.351099	5.334011	0.086494
-93.321927	5.385607	0.086494
-93.308078	5.410261	0.086494
-93.279952	5.462467	0.086494
-93.265948	5.487862	0.086494
-93.250243	5.513750	0.086494
-93.222153	5.565146	0.086494
-93.193249	5.616898	0.086494
-93.179382	5.641541	0.086494
-93.164252	5.667764	0.086494
-93.136226	5.718543	0.086494
-93.121878	5.745223	0.086494
-93.107238	5.769415	0.086494
-93.093106	5.796221	0.086494
-93.078526	5.821279	0.086494
-93.063582	5.847611	0.086494
-93.050466	5.872693	0.086494
-93.034561	5.898464	0.086494
-93.020554	5.923857	0.086494
-92.194788	7.365400	0.086594
-92.165848	7.417126	0.086594
-92.136994	7.468076	0.086594
-92.106619	7.518969	0.086594
-91.990369	7.723111	0.086594
-91.771143	8.105746	0.086594
-91.741411	8.157012	0.086594
-91.727409	8.181578	0.086594
-91.698235	8.233169	0.086594
-91.683000	8.259330	0.086594
-91.639873	8.335514	0.086594
-91.625834	8.360885	0.086594
-90.676809	9.897140	0.086594
-90.424808	10.465252	0.086594
-90.395599	10.516829	0.086594
-88.989746	12.936044	0.086594
-88.974448	12.961344	0.086594
-88.542485	13.526533	0.086594
-86.705680	16.768896	0.086494
-86.611979	16.918526	0.086494
-86.007103	17.894905	0.086494
-84.302973	20.914809	0.086594
-84.246821	21.019884	0.086594
-81.709939	25.555375	0.086594
-81.679896	25.605639	0.086594
-74.508184	37.832298	0.086394
-71.065375	43.990556	0.086394
-71.051668	44.016107	0.086394
-71.035738	44.041058	0.086394
-70.872304	44.320536	0.086394
-70.857999	44.346416	0.086394
-70.843119	44.371296	0.086394
-70.768525	44.498414	0.086394
-70.709270	44.599429	0.086394
-70.664054	44.675896	0.086394
-70.650007	44.701252	0.086394
-70.634364	44.726368	0.086394
-70.560078	44.853662	0.086394
-70.544924	44.878385	0.086394
-68.873393	47.786764	0.086694
-68.860070	47.812551	0.086694
-68.844716	47.837817	0.086694
-68.831097	47.863432	0.086694
-68.743893	48.016736	0.086694
-68.583566	48.297338	0.086694
-68.568545	48.323624	0.086694
-68.554986	48.349274	0.086694
-68.496683	48.450828	0.086694
-68.481497	48.477018	0.086694
-68.438891	48.553506	0.086694
-68.408596	48.604446	0.086694
-66.957534	51.108809	0.086794
-66.928646	51.158253	0.086794
-66.897535	51.208714	0.086794
-66.852093	51.285867	0.086794
-66.673987	51.589015	0.086794
-66.658976	51.615308	0.086794
-66.643855	51.640050	0.086794
-66.583759	51.741384	0.086794
-66.569804	51.766811	0.086794
-66.554214	51.792765	0.086794
-66.540346	51.817407	0.086794
-66.525498	51.842310	0.086794
-66.495215	51.893256	0.086794
-66.479439	51.919101	0.086794
-66.464571	51.943992	0.086794
-66.449260	51.970109	0.086794
-66.435364	51.994734	0.086794
-66.420606	52.019690	0.086794
-66.405077	52.045679	0.086794
-65.118049	54.301418	0.086594
-65.073236	54.376622	0.086594
-65.011739	54.477141	0.086594
-64.981405	54.528058	0.086594
-64.798603	54.829772	0.086594
-64.784409	54.855055	0.086594
-64.708402	54.980674	0.086594
-64.692692	55.005728	0.086594
-64.678577	55.031057	0.086594
-64.662542	55.056752	0.086594
-64.647561	55.081576	0.086594
-64.616822	55.131426	0.086594
-64.601956	55.157803	0.086594
-63.267718	57.458493	0.086594
-63.195639	57.586417	0.086594
-63.166666	57.638136	0.086594
-63.137633	57.689821	0.086594
-63.093699	57.765537	0.086594
-63.078504	57.791723	0.086594
-62.991503	57.944507	0.086594
-62.948807	58.020953	0.086594
-62.860970	58.174731	0.086594
-62.847615	58.200515	0.086594
-62.759330	58.354028	0.086594
-62.701554	58.456728	0.086594
-60.191854	62.827436	0.086694
-60.176406	62.853471	0.086694
-60.132280	62.929075	0.086694
-60.102683	62.980428	0.086694
-60.058673	63.056100	0.086694
-60.027820	63.106710	0.086694
-59.998426	63.158183	0.086694
-59.984210	63.182618	0.086694
-59.864933	63.386662	0.086694
-59.849435	63.411182	0.086694
-59.834421	63.437474	0.086694
-59.820641	63.462167	0.086694
-59.789944	63.512870	0.086694
-59.775178	63.537823	0.086694
-59.730883	63.614813	0.086694
-59.700509	63.665706	0.086694
-59.655820	63.740976	0.086694
-59.626333	63.792394	0.086694
-59.611282	63.817178	0.086694
-56.309440	69.534783	0.086694
-56.296326	69.560665	0.086694
-56.267587	69.611679	0.086694
-56.252321	69.637825	0.086694
-56.238239	69.662349	0.086694
-56.196047	69.740538	0.086694
-56.038262	70.022425	0.086694
-56.024333	70.049329	0.086694
-55.995498	70.100290	0.086694
-55.952610	70.178084	0.086694
-55.939013	70.202883	0.086694
-55.923530	70.228905	0.086694
-53.469594	74.328757	0.086694
-53.174896	74.837845	0.086694
-53.102475	74.966206	0.086694
-51.626740	77.618719	0.086594
-51.612459	77.644612	0.086594
-51.597839	77.669641	0.086594
-51.539634	77.772741	0.086594
-51.496649	77.849000	0.086594
-51.482338	77.875693	0.086594
-51.467565	77.899819	0.086594
-51.410139	78.002695	0.086594
-51.366666	78.080160	0.086594
-51.322562	78.157263	0.086594
-51.308592	78.181850	0.086594
-51.266008	78.259824	0.086594
-51.223256	78.336217	0.086594
-51.208547	78.361865	0.086594
-51.193014	78.387857	0.086594
-50.510295	79.593703	0.086594
-50.495993	79.618912	0.086594
-50.480570	79.644157	0.086594
-50.465663	79.670506	0.086594
-50.451718	79.695107	0.086594
-50.406738	79.771712	0.086594
-50.156746	80.203236	0.086594
-50.126159	80.255494	0.086594
-50.038394	80.407658	0.086594
-49.934722	80.585601	0.086594
-49.905475	80.636327	0.086594
0
0
