QVEPB 5.0

MM
133.203245414918	104.021450563522	3.325228169759
0.999667553990	0.025783357023	0.000000000000
-0.025783357023	0.999667553990	0.000000000000
0.000000000000	0.000000000000	1.000000000000
54
-45.432972	83.302469	-0.205229
-0.001046	83.101058	-0.192756
45.352006	83.243609	-0.214649
49.423607	81.014834	-0.212970
71.956912	41.547999	-0.168333
94.732190	2.328508	-0.203478
94.676594	-2.343013	-0.203803
71.960883	-41.552131	-0.149988
49.329169	-80.847387	-0.208370
45.234317	-83.194604	-0.209154
-0.002059	-83.098026	-0.164776
-45.429890	-83.161150	-0.198441
-49.522670	-80.838694	-0.200817
-71.959243	-41.555215	-0.149478
-94.785534	-2.246595	-0.174279
-94.727988	2.343144	-0.171321
-71.959870	41.553170	-0.121801
-49.330986	80.950834	-0.200482
0.004178	62.599863	-0.103850
36.250062	62.790087	-0.138812
54.216890	31.300074	-0.107510
72.499140	0.004162	-0.114182
54.215861	-31.297924	-0.092203
36.247900	-62.790005	-0.126553
-0.002104	-62.601981	-0.087144
-36.255192	-62.784717	-0.095737
-54.222131	-31.298972	-0.072303
-72.500102	0.001100	-0.096804
-54.223089	31.298978	-0.068594
-36.255172	62.793246	-0.112865
-0.002951	41.736368	-0.046378
24.169038	41.863147	-0.067520
36.136861	20.870171	-0.060032
48.337027	0.004343	-0.071010
36.134787	-20.865680	-0.057157
24.170954	-41.860164	-0.067313
0.000041	-41.725842	-0.040836
-24.174370	-41.857871	-0.043266
-36.139916	-20.869026	-0.027474
-48.339898	0.000026	-0.037847
-36.140959	20.871078	-0.030058
-24.173179	41.857016	-0.050465
-0.003104	20.872066	-0.010843
12.080037	20.930155	-0.021597
18.064790	10.430160	-0.020644
24.166937	0.002243	-0.029297
18.071000	-10.430038	-0.024118
12.079995	-20.927974	-0.023886
-0.002004	-20.865853	-0.015672
-12.082218	-20.927790	-0.012973
-18.070056	-10.429999	-0.008042
-24.169962	0.000044	-0.008078
-18.065930	10.426699	-0.004450
-12.088354	20.933329	-0.010987
0
0
