QVEPB 5.0

MM
133.662389839795	104.245518976795	3.122989887421
0.999881754626	0.015377801050	0.000000000000
-0.015377801050	0.999881754626	0.000000000000
0.000000000000	0.000000000000	1.000000000000
44
-49.674635	-79.978871	0.257194
-60.220044	-61.550812	0.129894
-60.582094	-60.912584	0.129894
-60.621611	-60.832630	0.129894
-63.496378	-55.874764	0.195094
-64.677020	-53.813192	0.116194
-65.097002	-53.105106	0.116194
-65.158205	-53.004777	0.116194
-66.160910	-51.301148	0.216394
-66.329312	-51.060339	0.216394
-67.018662	-49.754574	0.061494
-67.470127	-48.995940	0.061494
-67.495585	-48.943134	0.061494
-68.677031	-46.872581	0.216994
-68.686863	-46.844791	0.216994
-68.865465	-46.471388	0.216994
-70.542990	-43.816271	0.216994
-71.481498	-42.083943	0.216894
-72.298957	-40.602643	0.216994
-72.655525	-40.027637	0.216994
-73.933256	-37.813494	0.123994
-74.047681	-37.607592	0.123994
-74.398202	-36.995879	0.123994
-78.443256	-29.943086	0.216994
-80.125182	-27.070196	0.216994
-81.594122	-24.545802	0.216994
-83.653743	-20.959776	0.216894
-83.880736	-20.580884	0.216894
-84.207183	-20.022731	0.216894
-86.801874	-15.505440	0.165694
-88.055906	-13.310111	0.166394
-88.180125	-13.143586	0.166394
-88.544568	-12.676049	0.166394
-89.544388	-10.780561	0.166494
-90.290384	-9.648945	0.166494
-91.583877	-7.224906	0.166494
-91.757751	-6.917609	0.166494
-91.943915	-6.617575	0.166494
-93.591061	-3.785721	0.166494
-93.758196	-3.440176	0.166494
-93.772231	-3.381454	0.166494
-94.046863	-3.157491	0.166394
-94.079328	-3.005349	0.166394
-94.182003	-2.725438	0.166394
0
0
