QVEPB 5.0

MM
133.466998244825	104.138725146124	3.181528169759
0.999951310671	0.009867942437	0.000000000000
-0.009867942437	0.999951310671	0.000000000000
0.000000000000	0.000000000000	1.000000000000
54
94.925758	-2.209547	-0.511109
94.793327	-2.067662	-0.511109
94.719220	-2.004268	-0.511109
94.650498	-1.935707	-0.511109
94.587907	-1.867200	-0.511109
94.524057	-1.794273	-0.511109
94.467878	-1.714611	-0.511109
94.411360	-1.638784	-0.511109
94.355599	-1.561437	-0.511109
94.299853	-1.482245	-0.511109
94.242518	-1.405627	-0.511109
94.198010	-1.322547	-0.511109
94.157826	-1.234180	-0.511109
94.117254	-1.147979	-0.511109
94.070996	-1.063389	-0.511109
94.040624	-0.972545	-0.511109
94.000403	-0.886825	-0.511109
93.967351	-0.796542	-0.511109
93.942435	-0.708033	-0.511109
93.917602	-0.611162	-0.511109
93.895788	-0.516245	-0.511109
93.877526	-0.426596	-0.511109
93.869601	-0.328153	-0.511109
93.855995	-0.234432	-0.511109
93.844900	-0.138007	-0.511109
93.834898	-0.043999	-0.511109
93.834610	0.052914	-0.511109
93.836811	0.149803	-0.511109
93.840914	0.244196	-0.511109
93.853561	0.340735	-0.511109
93.866218	0.434820	-0.511109
93.881626	0.532511	-0.511109
93.897029	0.623054	-0.511109
93.919412	0.718190	-0.511109
93.941805	0.816364	-0.511109
93.967976	0.905070	-0.511109
94.000463	0.996313	-0.511109
94.031234	1.086624	-0.511109
94.067321	1.176169	-0.511109
94.107149	1.265334	-0.511109
94.151261	1.351040	-0.511109
94.197832	1.437351	-0.511109
94.242305	1.521955	-0.511109
94.296459	1.602150	-0.511109
94.351527	1.683703	-0.511109
94.406793	1.763579	-0.511109
94.469688	1.836359	-0.511109
94.531951	1.913201	-0.511109
94.596826	1.986793	-0.511109
94.661871	2.055388	-0.511109
94.732553	2.123622	-0.511109
94.803148	2.194079	-0.511109
94.870332	2.265711	-0.511109
94.952430	2.319817	-0.511109
0
0
