QVEPB 5.0

MM
133.657467014578	103.652655420581	3.227628169759
0.999773051929	0.021303629663	0.000000000000
-0.021303629663	0.999773051929	0.000000000000
0.000000000000	0.000000000000	1.000000000000
54
-45.432972	83.302549	-0.088142
-0.001037	83.101081	-0.063669
45.351987	83.243387	-0.074593
49.423446	81.014790	-0.072634
71.956877	41.548059	-0.047208
94.732244	2.328531	-0.105583
94.676582	-2.342945	-0.110346
71.960915	-41.551988	-0.115350
49.329218	-80.847382	-0.139441
45.234312	-83.194595	-0.138608
-0.002121	-83.097872	-0.135118
-45.429880	-83.161195	-0.150456
-49.522630	-80.838620	-0.146281
-71.959115	-41.555097	-0.087282
-94.785491	-2.246577	-0.098542
-94.727913	2.343135	-0.102024
-71.959945	41.553222	-0.083776
-49.330942	80.950799	-0.092938
0.004225	62.599872	-0.005627
36.250029	62.789849	-0.003597
54.216932	31.300044	-0.014708
72.499053	0.004235	-0.048551
54.215825	-31.297954	-0.079164
36.247837	-62.790003	-0.094984
-0.002086	-62.601991	-0.068245
-36.255233	-62.784810	-0.065070
-54.222122	-31.298976	-0.038911
-72.499980	0.001112	-0.062519
-54.223104	31.298867	-0.037861
-36.255166	62.793203	-0.033933
-0.002836	41.736545	0.017229
24.169030	41.863097	0.008275
36.136832	20.870048	-0.003644
48.336985	0.004275	-0.034240
36.134825	-20.865710	-0.049102
24.171007	-41.860074	-0.052881
0.000140	-41.725846	-0.025750
-24.174329	-41.857856	-0.020370
-36.140037	-20.869023	-0.011504
-48.340121	-0.000024	-0.022677
-36.140964	20.871070	-0.001362
-24.173158	41.857005	0.006130
-0.003127	20.872046	0.018487
12.079980	20.930159	0.014342
18.064838	10.430179	0.004934
24.166957	0.002299	-0.008356
18.070895	-10.430087	-0.011600
12.080051	-20.927957	-0.015980
-0.002252	-20.865860	-0.003954
-12.082014	-20.927817	-0.001781
-18.069949	-10.430055	0.004131
-24.169836	-0.000038	0.009246
-18.065953	10.426764	0.015699
-12.088277	20.933262	0.018373
0
0
