QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
54
-45.432850	83.302508	0.011659
-0.000986	83.101067	0.024312
45.351969	83.243350	-0.003761
49.423581	81.014847	-0.005855
71.956896	41.548018	0.010873
94.732208	2.328505	-0.004241
94.676613	-2.343002	-0.000549
71.960996	-41.552154	0.009439
49.329203	-80.847305	-0.019123
45.234148	-83.194489	-0.011257
-0.002040	-83.097851	0.041808
-45.429868	-83.161282	0.016861
-49.522531	-80.838646	0.013625
-71.959087	-41.555245	0.028557
-94.785559	-2.246530	0.011556
-94.728007	2.343119	0.007332
-71.959895	41.553203	0.010685
-49.330968	80.950831	0.011325
0.004215	62.599901	0.073662
36.249993	62.789932	0.055260
54.216899	31.300059	0.063718
72.499074	0.004225	0.061748
54.215818	-31.298005	0.046621
36.247922	-62.790041	0.032627
-0.002234	-62.601998	0.055718
-36.255164	-62.784688	0.051882
-54.222253	-31.298982	0.052583
-72.500075	0.001036	0.045514
-54.223056	31.299120	0.048723
-36.255219	62.793242	0.061550
-0.002978	41.736409	0.074398
24.169006	41.863109	0.063765
36.136877	20.870029	0.064108
48.336973	0.004429	0.077800
36.134729	-20.865639	0.062703
24.171037	-41.860069	0.045486
-0.000003	-41.725895	0.059423
-24.174275	-41.857763	0.069580
-36.140047	-20.868996	0.073897
-48.340174	0.000033	0.066628
-36.140940	20.871004	0.071808
-24.173147	41.856911	0.068167
-0.003094	20.872052	0.073944
12.079976	20.929986	0.066314
18.064778	10.430144	0.065985
24.167007	0.002201	0.068997
18.070901	-10.430067	0.072424
12.080122	-20.927937	0.069866
-0.002158	-20.865863	0.078476
-12.082083	-20.927930	0.083385
-18.070051	-10.430011	0.083744
-24.169956	-0.000129	0.079483
-18.065916	10.426768	0.079393
-12.088320	20.933241	0.076992
0
0
