QVEPB 5.0

MM
133.729957657677	104.223834443240	3.053589887421
0.999892068382	0.014691888457	0.000000000000
-0.014691888457	0.999892068382	0.000000000000
0.000000000000	0.000000000000	1.000000000000
220
-49.774803	-80.803624	0.086394
-49.802282	-80.751629	0.086394
-49.815318	-80.725661	0.086394
-49.830061	-80.699810	0.086394
-49.995456	-80.386996	0.086394
-50.007942	-80.360706	0.086394
-50.105301	-80.178400	0.086394
-50.275386	-79.863696	0.086394
-50.289561	-79.838868	0.086394
-50.462012	-79.528868	0.086394
-50.562205	-79.349879	0.086394
-50.577349	-79.323249	0.086394
-52.049001	-76.841576	0.086494
-52.238978	-76.509720	0.086494
-52.253782	-76.484796	0.086494
-52.268197	-76.458730	0.086494
-52.283516	-76.433209	0.086494
-52.296753	-76.407341	0.086494
-52.370227	-76.279670	0.086494
-52.662354	-75.768826	0.086494
-53.355857	-74.583358	0.086694
-53.400780	-74.507975	0.086694
-53.416013	-74.483288	0.086694
-53.430867	-74.458382	0.086694
-53.905177	-73.678274	0.086694
-53.936601	-73.628581	0.086694
-53.982595	-73.552361	0.086694
-53.997641	-73.527565	0.086694
-54.011995	-73.502369	0.086694
-55.264583	-71.290379	0.086794
-55.279400	-71.265457	0.086794
-55.441820	-70.986527	0.086794
-55.546091	-70.808269	0.086794
-55.560156	-70.782903	0.086794
-55.590547	-70.732616	0.086794
-55.782549	-70.401463	0.086794
-55.812359	-70.350832	0.086794
-55.826789	-70.325681	0.086794
-55.856910	-70.275235	0.086794
-57.283158	-67.829899	0.086294
-57.297957	-67.804956	0.086294
-57.312390	-67.779805	0.086294
-57.326788	-67.754634	0.086294
-57.427982	-67.574894	0.086294
-57.442669	-67.549887	0.086294
-57.487281	-67.472865	0.086294
-57.545160	-67.370026	0.086294
-57.559104	-67.344596	0.086294
-57.573721	-67.319550	0.086294
-57.602263	-67.269063	0.086294
-57.617807	-67.242228	0.086294
-57.733286	-67.038709	0.086294
-57.748374	-67.012474	0.086294
-59.476882	-64.027929	0.086494
-59.528973	-63.923165	0.086494
-59.598631	-63.794198	0.086494
-61.292329	-60.683198	0.086694
-61.419635	-60.484636	0.086694
-61.749807	-59.963092	0.086694
-62.851016	-58.207055	0.086494
-62.865082	-58.181690	0.086494
-62.880894	-58.156465	0.086494
-62.924345	-58.080219	0.086494
-63.217672	-57.571423	0.086494
-63.334346	-57.366822	0.086494
-63.349939	-57.341468	0.086494
-63.363767	-57.315963	0.086494
-63.379225	-57.290529	0.086494
-63.393969	-57.265563	0.086494
-64.694501	-55.023425	0.086594
-64.857102	-54.540387	0.086594
-65.396505	-53.811875	0.086494
-65.410252	-53.786342	0.086494
-65.426328	-53.760642	0.086494
-65.531455	-53.584762	0.086494
-65.546688	-53.558594	0.086494
-65.713269	-53.281871	0.086494
-65.742915	-53.230539	0.086494
-65.757969	-53.205730	0.086494
-65.773440	-53.179695	0.086494
-65.863519	-53.028627	0.086494
-65.894309	-52.977930	0.086494
-66.569189	-51.616051	0.086594
-66.961593	-50.993142	0.086594
-66.974073	-50.966889	0.086594
-68.670344	-48.170847	0.086494
-68.699052	-48.120455	0.086494
-68.714226	-48.094860	0.086494
-68.801936	-47.942272	0.086494
-68.845653	-47.866190	0.086494
-68.919749	-47.738352	0.086494
-68.993067	-47.610939	0.086494
-69.139009	-47.355415	0.086494
-69.153768	-47.330454	0.086494
-69.168331	-47.305380	0.086494
-69.197862	-47.253133	0.086494
-69.226855	-47.202906	0.086494
-69.286972	-47.100483	0.086494
-70.121546	-45.657758	0.086594
-70.136693	-45.632151	0.086594
-70.150626	-45.606712	0.086594
-70.209270	-45.504310	0.086594
-70.239256	-45.453195	0.086594
-70.268658	-45.402335	0.086594
-70.505149	-44.996150	0.086594
-70.519540	-44.970975	0.086594
-70.608002	-44.817951	0.086594
-70.622256	-44.792698	0.086594
-70.667362	-44.715960	0.086594
-72.097669	-42.260421	0.086494
-72.112081	-42.235259	0.086494
-72.126912	-42.209463	0.086494
-72.289272	-41.929360	0.086494
-72.421888	-41.700504	0.086494
-72.436072	-41.675208	0.086494
-75.021362	-37.204958	0.086494
-75.034627	-37.179116	0.086494
-75.122846	-37.025046	0.086494
-75.138773	-36.999890	0.086494
-75.152206	-36.974148	0.086494
-75.166838	-36.948223	0.086494
-75.211408	-36.872637	0.086494
-75.226283	-36.846856	0.086494
-75.240363	-36.821498	0.086494
-75.255361	-36.795790	0.086494
-75.269239	-36.770312	0.086494
-75.298354	-36.719268	0.086494
-75.312944	-36.694212	0.086494
-75.328228	-36.668674	0.086494
-75.356880	-36.617356	0.086494
-75.415871	-36.515719	0.086494
-75.429413	-36.490042	0.086494
-75.458492	-36.438977	0.086494
-75.488334	-36.388365	0.086494
-75.503499	-36.361299	0.086494
-75.532317	-36.310078	0.086494
-75.547464	-36.285354	0.086494
-75.561395	-36.259013	0.086494
-75.576377	-36.234190	0.086494
-77.415084	-33.070486	0.086494
-77.430337	-33.044934	0.086494
-79.995992	-28.600413	0.086494
-80.010564	-28.575337	0.086494
-80.025520	-28.550472	0.086494
-80.068554	-28.474242	0.086494
-80.082675	-28.447458	0.086494
-80.126667	-28.370923	0.086494
-80.141188	-28.345819	0.086494
-80.155891	-28.319357	0.086494
-80.184148	-28.268714	0.086494
-80.285240	-28.089135	0.086494
-80.299341	-28.063799	0.086494
-80.314815	-28.037762	0.086494
-80.329297	-28.012636	0.086494
-80.343082	-27.986500	0.086494
-80.372090	-27.936273	0.086494
-80.387256	-27.910066	0.086494
-80.415642	-27.859495	0.086494
-80.430075	-27.832884	0.086494
-80.444057	-27.807482	0.086494
