QVEPB 5.0

MM
132.847876084999	103.808610989706	3.171128169759
0.999899329838	0.014189086963	0.000000000000
-0.014189086963	0.999899329838	0.000000000000
0.000000000000	0.000000000000	1.000000000000
52
45.508670	83.340507	-0.194300
45.530117	83.240552	-0.194300
45.552774	83.142144	-0.194300
45.580021	83.046692	-0.194300
45.602525	82.949719	-0.194300
45.631372	82.853730	-0.194300
45.666436	82.759280	-0.194300
45.705467	82.667805	-0.194300
45.744828	82.574559	-0.194300
45.787435	82.481158	-0.194300
45.831489	82.391854	-0.194300
45.886061	82.307237	-0.194300
45.941514	82.223987	-0.194300
45.994717	82.135333	-0.194300
46.047116	82.052610	-0.194300
46.115819	81.975913	-0.194300
46.178982	81.900659	-0.194300
46.246367	81.824122	-0.194300
46.314553	81.750027	-0.194300
46.387380	81.678431	-0.194300
46.459924	81.611870	-0.194300
46.540441	81.547883	-0.194300
46.617747	81.488097	-0.194300
46.698328	81.422733	-0.194300
46.787934	81.376331	-0.194300
46.873585	81.323671	-0.194300
46.961247	81.276733	-0.194300
47.049403	81.223909	-0.194300
47.140992	81.180318	-0.194300
47.225188	81.123414	-0.194300
47.326599	81.104681	-0.194300
47.421493	81.072198	-0.194300
47.513827	81.033681	-0.194300
47.614563	81.024285	-0.194300
47.709942	80.989325	-0.194300
47.811920	80.978211	-0.194300
47.909278	80.957884	-0.194300
48.008095	80.936769	-0.194300
48.105925	80.921613	-0.194300
48.208810	80.929629	-0.194300
48.308543	80.918733	-0.194300
48.408909	80.911905	-0.194300
48.511630	80.907158	-0.194300
48.610911	80.910501	-0.194300
48.713115	80.911772	-0.194300
48.814035	80.917296	-0.194300
48.915474	80.939087	-0.194300
49.013745	80.967744	-0.194300
49.105701	81.012579	-0.194300
49.196075	81.058002	-0.194300
49.288324	81.096658	-0.194300
49.380259	81.136542	-0.194300
0
0
