QVEPB 5.0

MM
132.847876084999	103.808610989706	3.171128169759
0.999899329838	0.014189086963	0.000000000000
-0.014189086963	0.999899329838	0.000000000000
0.000000000000	0.000000000000	1.000000000000
87
42.798606	81.695982	-0.092228
42.798329	81.729459	-0.092228
42.798214	81.764849	-0.092228
42.796721	81.798012	-0.092228
42.800292	81.832506	-0.092228
42.799968	81.869146	-0.092228
42.798873	81.903279	-0.092228
42.797946	81.939139	-0.092228
42.796539	81.975409	-0.092228
42.799807	82.051171	-0.092228
42.805751	82.090783	-0.092228
42.798282	82.128161	-0.092228
42.800650	82.170818	-0.092228
40.786334	82.024372	-0.092228
40.789471	81.983881	-0.092228
40.787042	81.945643	-0.092228
40.787374	81.909294	-0.092228
40.788021	81.869987	-0.092228
40.789487	81.833338	-0.092228
40.789233	81.798320	-0.092228
40.787573	81.760844	-0.092228
40.788097	81.725217	-0.092228
40.786873	81.689628	-0.092228
40.786510	81.652077	-0.092228
40.789844	81.617411	-0.092228
40.793812	81.581766	-0.092228
40.798907	81.544014	-0.092228
40.806355	81.509866	-0.092228
40.816342	81.474613	-0.092228
40.825028	81.439171	-0.092228
40.834305	81.406307	-0.092228
40.844958	81.369888	-0.092228
40.853981	81.336078	-0.092228
40.867699	81.302111	-0.092228
40.883200	81.268712	-0.092228
40.899587	81.237313	-0.092228
40.918713	81.205490	-0.092228
40.939969	81.178041	-0.092228
40.954038	81.144415	-0.092228
40.975599	81.115300	-0.092228
40.993278	81.082762	-0.092228
41.015357	81.053319	-0.092228
41.043427	81.029866	-0.092228
41.067583	81.002728	-0.092228
41.087610	80.972118	-0.092228
41.117635	80.950732	-0.092228
41.144756	80.927129	-0.092228
41.172046	80.902595	-0.092228
41.201267	80.880402	-0.092228
41.230824	80.859461	-0.092228
41.262148	80.841495	-0.092228
41.291898	80.824168	-0.092228
41.323556	80.804989	-0.092228
41.353991	80.787050	-0.092228
41.388133	80.773395	-0.092228
41.420513	80.756423	-0.092228
41.454655	80.748261	-0.092228
41.490804	80.737356	-0.092228
41.523663	80.728624	-0.092228
41.559353	80.721964	-0.092228
41.593796	80.710499	-0.092228
41.627575	80.702766	-0.092228
41.665282	80.699952	-0.092228
41.700555	80.697255	-0.092228
41.734698	80.693478	-0.092228
41.771405	80.688409	-0.092228
41.806624	80.692827	-0.092228
41.841585	80.692482	-0.092228
41.878475	80.692458	-0.092228
41.912721	80.694798	-0.092228
42.580845	81.053448	-0.092228
42.641542	81.140375	-0.092228
42.664271	81.167197	-0.092228
42.686974	81.192581	-0.092228
42.694237	81.230093	-0.092228
42.707572	81.261140	-0.092228
42.736141	81.325384	-0.092228
42.743521	81.358511	-0.092228
42.753371	81.393185	-0.092228
42.760619	81.425193	-0.092228
42.771838	81.457958	-0.092228
42.775937	81.492533	-0.092228
42.779733	81.525806	-0.092228
42.791361	81.560237	-0.092228
42.791384	81.594329	-0.092228
42.793158	81.627426	-0.092228
42.794281	81.662686	-0.092228
0
0
