QVEPB 5.0

MM
133.430478110699	104.036168685694	3.039289887421
0.999780990681	0.020927748887	0.000000000000
-0.020927748887	0.999780990681	0.000000000000
0.000000000000	0.000000000000	1.000000000000
56
69.365685	-39.998542	0.117700
69.361591	-40.010744	0.117700
69.358984	-40.013763	0.117700
69.341904	-40.076908	0.117700
69.326044	-40.062462	0.117700
69.322112	-40.063178	0.117700
69.319660	-40.063902	0.117700
69.317869	-40.066008	0.117700
69.314336	-40.066435	0.117700
69.312733	-40.068545	0.117700
69.288726	-40.080079	0.117700
69.285325	-40.078868	0.117700
69.270776	-40.079304	0.117700
69.267627	-40.080258	0.117700
69.264260	-40.082853	0.117700
69.262130	-40.082433	0.117700
69.256291	-40.078084	0.117700
69.253244	-40.077440	0.117700
69.251360	-40.075477	0.117700
69.248369	-40.075112	0.117700
69.244672	-40.076553	0.117700
69.242627	-40.075063	0.117700
69.239406	-40.073872	0.117700
69.236363	-40.072914	0.117700
69.234033	-40.071983	0.117700
69.231619	-40.069880	0.117700
69.226647	-40.066355	0.117700
69.223237	-40.065517	0.117700
69.220544	-40.064511	0.117700
69.218444	-40.063124	0.117700
69.210162	-40.059167	0.117700
69.189453	-40.038358	0.117700
69.188686	-40.035027	0.117700
69.187862	-40.032363	0.117700
69.179363	-40.017377	0.117700
69.141587	-39.998508	0.117700
69.169405	-39.994364	0.117700
69.170203	-39.990616	0.117700
69.171550	-39.986965	0.117700
69.176874	-39.943280	0.117700
69.177962	-39.939583	0.117700
69.199674	-39.917119	0.117700
69.226824	-39.875830	0.117700
69.247919	-39.886457	0.117700
69.250570	-39.882166	0.117700
69.263633	-39.883595	0.117700
69.266700	-39.883532	0.117700
69.270836	-39.884931	0.117700
69.277351	-39.914618	0.117700
69.324182	-39.903845	0.117700
69.328282	-39.905743	0.117700
69.332861	-39.922373	0.117700
69.365347	-39.957302	0.117700
69.366319	-39.985687	0.117700
69.364938	-39.989317	0.117700
69.364343	-39.991716	0.117700
0
0
