QVEPB 5.0

MM
133.430478110699	104.036168685694	3.039289887421
0.999780990681	0.020927748887	0.000000000000
-0.020927748887	0.999780990681	0.000000000000
0.000000000000	0.000000000000	1.000000000000
116
0.097914	-0.005544	0.041300
0.097164	-0.009468	0.041300
0.097086	-0.012363	0.041300
0.096447	-0.016228	0.041300
0.095176	-0.020036	0.041300
0.096210	-0.022673	0.041300
0.086390	-0.031241	0.041300
0.086606	-0.035223	0.041300
0.089704	-0.039143	0.041300
0.086622	-0.042024	0.041300
0.085353	-0.044962	0.041300
0.082446	-0.051524	0.041300
0.081039	-0.054948	0.041300
0.076616	-0.058972	0.041300
0.072962	-0.061710	0.041300
0.072098	-0.064931	0.041300
0.067271	-0.069005	0.041300
0.064724	-0.071874	0.041300
0.061679	-0.073096	0.041300
0.059442	-0.076308	0.041300
0.056463	-0.078180	0.041300
0.054492	-0.080043	0.041300
0.051278	-0.080752	0.041300
0.047996	-0.083568	0.041300
0.045912	-0.085297	0.041300
0.043373	-0.086812	0.041300
0.036762	-0.089101	0.041300
0.033699	-0.090978	0.041300
0.026733	-0.091547	0.041300
0.017095	-0.094672	0.041300
0.014677	-0.095747	0.041300
0.011027	-0.096712	0.041300
0.008757	-0.096853	0.041300
0.005050	-0.097364	0.041300
0.001404	-0.098403	0.041300
-0.001313	-0.097220	0.041300
-0.005029	-0.097760	0.041300
-0.008608	-0.095150	0.041300
-0.011262	-0.095774	0.041300
-0.015005	-0.096354	0.041300
-0.018564	-0.095079	0.041300
-0.020956	-0.095669	0.041300
-0.031415	-0.094582	0.041300
-0.035599	-0.087857	0.041300
-0.039481	-0.087975	0.041300
-0.047089	-0.088664	0.041300
-0.049363	-0.085690	0.041300
-0.050739	-0.083811	0.041300
-0.052543	-0.078813	0.041300
-0.054400	-0.077024	0.041300
-0.058043	-0.075077	0.041300
-0.080283	-0.061375	0.041300
-0.081636	-0.058579	0.041300
-0.099904	-0.061310	0.041300
-0.082541	-0.047629	0.041300
-0.085489	-0.045324	0.041300
-0.089428	-0.036361	0.041300
-0.118622	-0.038932	0.041300
-0.095571	-0.011343	0.041300
-0.098831	-0.007862	0.041300
-0.098202	-0.005124	0.041300
-0.096517	0.002292	0.041300
-0.095188	0.025305	0.041300
-0.093529	0.028741	0.041300
-0.085269	0.045421	0.041300
-0.077219	0.057385	0.041300
-0.076799	0.060597	0.041300
-0.073420	0.062314	0.041300
-0.070666	0.064982	0.041300
-0.069096	0.067789	0.041300
-0.066420	0.070598	0.041300
-0.063890	0.073134	0.041300
-0.061354	0.074343	0.041300
-0.058798	0.076075	0.041300
-0.052921	0.080121	0.041300
-0.049365	0.082836	0.041300
-0.047395	0.083901	0.041300
-0.044800	0.086706	0.041300
-0.041002	0.087175	0.041300
-0.037662	0.087452	0.041300
-0.034392	0.089583	0.041300
-0.032051	0.090930	0.041300
-0.028345	0.092070	0.041300
-0.024317	0.093143	0.041300
-0.021690	0.094130	0.041300
-0.017549	0.093153	0.041300
-0.015304	0.094121	0.041300
-0.007618	0.095005	0.041300
-0.004797	0.095091	0.041300
-0.000893	0.096543	0.041300
0.003011	0.096086	0.041300
0.005922	0.096461	0.041300
0.009908	0.096818	0.041300
0.013783	0.095781	0.041300
0.016290	0.096015	0.041300
0.020126	0.094731	0.041300
0.023164	0.095116	0.041300
0.027445	0.094453	0.041300
0.031368	0.093494	0.041300
0.033340	0.090933	0.041300
0.037048	0.089622	0.041300
0.043765	0.087236	0.041300
0.047534	0.086394	0.041300
0.050635	0.084104	0.041300
0.055457	0.080402	0.041300
0.059596	0.078219	0.041300
0.062253	0.076287	0.041300
0.063599	0.073423	0.041300
0.063847	0.068234	0.041300
0.081649	0.056019	0.041300
0.084636	0.052386	0.041300
0.087910	0.042824	0.041300
0.090700	0.035916	0.041300
0.092072	0.032852	0.041300
0.095425	0.029809	0.041300
0.096750	0.009169	0.041300
0
0
