QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
474
-45.456973	83.505240	-0.050600
-45.384701	83.503625	-0.050600
-45.312366	83.506403	-0.050600
-45.023103	83.503767	-0.050600
-44.806118	83.503398	-0.050600
-44.733879	83.504983	-0.050600
-44.227646	83.503449	-0.050600
-44.155392	83.503531	-0.050600
-44.083022	83.502893	-0.050600
-44.010790	83.505210	-0.050600
-43.938397	83.502155	-0.050600
-43.504569	83.504882	-0.050600
-40.675683	83.502659	-0.050600
-40.458821	83.504297	-0.050600
-40.314203	83.504131	-0.050600
-40.241838	83.503180	-0.050600
-40.169568	83.501672	-0.050600
-39.952603	83.502934	-0.050600
-39.880342	83.502616	-0.050600
-39.807995	83.504162	-0.050600
-39.735721	83.502110	-0.050600
-39.374223	83.501271	-0.050600
-39.157268	83.503773	-0.050600
-39.085000	83.502487	-0.050600
-39.012643	83.502718	-0.050600
-38.940399	83.504559	-0.050600
-38.795781	83.504417	-0.050600
-38.651159	83.503692	-0.050600
-38.578792	83.502484	-0.050600
-38.506528	83.501795	-0.050600
-38.289569	83.503840	-0.050600
-38.217294	83.501729	-0.050600
-38.511746	83.506270	-0.050600
-38.439484	83.508114	-0.050600
-38.367217	83.507889	-0.050600
-38.294870	83.507332	-0.050600
-38.150341	83.508871	-0.050600
-38.077995	83.509358	-0.050600
-38.005726	83.508154	-0.050600
-37.933382	83.508830	-0.050600
-37.861110	83.506412	-0.050600
-37.788848	83.508183	-0.050600
-37.716503	83.508892	-0.050600
-37.644237	83.508973	-0.050600
-37.571889	83.508284	-0.050600
-37.499620	83.507175	-0.050600
-37.355011	83.508801	-0.050600
-37.282742	83.507214	-0.050600
-37.138129	83.506989	-0.050600
-37.065865	83.508421	-0.050600
-36.993519	83.508522	-0.050600
-36.921249	83.506735	-0.050600
-36.848905	83.507592	-0.050600
-36.776637	83.507088	-0.050600
-36.704374	83.508463	-0.050600
-36.559759	83.507118	-0.050600
-36.487417	83.508946	-0.050600
-36.415146	83.507085	-0.050600
-36.342886	83.509834	-0.050600
-36.198273	83.509831	-0.050600
-36.126003	83.508227	-0.050600
-35.487564	83.509106	-0.050600
-35.415295	83.508019	-0.050600
-35.342952	83.509560	-0.050600
-35.198420	83.509259	-0.050600
-35.126076	83.510357	-0.050600
-35.053808	83.509574	-0.050600
-34.981460	83.509283	-0.050600
-34.909193	83.508847	-0.050600
-34.836852	83.510906	-0.050600
-34.764581	83.509097	-0.050600
-34.619971	83.510257	-0.050600
-34.330826	83.509827	-0.050600
-34.258479	83.509787	-0.050600
-34.186213	83.509594	-0.050600
-34.113866	83.509713	-0.050600
-34.041595	83.507800	-0.050600
-33.824718	83.508445	-0.050600
-33.752368	83.507517	-0.050600
-33.607840	83.508705	-0.050600
-33.535494	83.509092	-0.050600
-33.463225	83.507707	-0.050600
-33.390878	83.507893	-0.050600
-33.318614	83.508547	-0.050600
-33.246263	83.507264	-0.050600
-33.174000	83.508292	-0.050600
-33.101734	83.508139	-0.050600
-33.029384	83.507058	-0.050600
-32.654520	83.508553	-0.050600
-32.582249	83.508386	-0.050600
-32.437638	83.509125	-0.050600
-32.365368	83.508650	-0.050600
-32.220758	83.508387	-0.050600
-32.148488	83.507862	-0.050600
-32.076148	83.507731	-0.050600
-32.003878	83.506591	-0.050600
-31.931608	83.507295	-0.050600
-31.859268	83.507100	-0.050600
-31.786997	83.508146	-0.050600
-31.714657	83.507806	-0.050600
-31.642386	83.507776	-0.050600
-31.570117	83.506587	-0.050600
-31.497776	83.508051	-0.050600
-31.425505	83.509273	-0.050600
-31.353235	83.508884	-0.050600
-31.280895	83.507515	-0.050600
-31.208624	83.508792	-0.050600
-31.064013	83.509600	-0.050600
-30.991744	83.507267	-0.050600
-30.919474	83.507332	-0.050600
-30.847134	83.507399	-0.050600
-30.774862	83.509014	-0.050600
-30.702592	83.509324	-0.050600
-30.557981	83.510790	-0.050600
-30.341102	83.507704	-0.050600
-30.268761	83.509089	-0.050600
-30.196490	83.510244	-0.050600
-30.124219	83.510158	-0.050600
-30.051879	83.510086	-0.050600
-29.979609	83.510316	-0.050600
-29.907339	83.509979	-0.050600
-29.834999	83.509861	-0.050600
