QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
56
45.440245	-83.402917	-0.266200
45.523491	-83.314787	-0.266200
45.537255	-83.218759	-0.266200
45.560280	-83.125228	-0.266200
45.581820	-83.029805	-0.266200
45.604381	-82.939491	-0.266200
45.628567	-82.844058	-0.266200
45.653777	-82.750788	-0.266200
45.691128	-82.662133	-0.266200
45.728912	-82.574756	-0.266200
45.767348	-82.488525	-0.266200
45.804873	-82.399115	-0.266200
45.849997	-82.316295	-0.266200
45.901242	-82.233888	-0.266200
45.952924	-82.150931	-0.266200
46.004519	-82.071582	-0.266200
46.060292	-81.990078	-0.266200
46.121007	-81.915919	-0.266200
46.183864	-81.844459	-0.266200
46.244686	-81.772699	-0.266200
46.312048	-81.700729	-0.266200
46.378417	-81.630720	-0.266200
46.454020	-81.567163	-0.266200
46.526456	-81.507023	-0.266200
46.600241	-81.446550	-0.266200
46.675514	-81.386650	-0.266200
46.758459	-81.332470	-0.266200
46.841041	-81.285433	-0.266200
46.922453	-81.239336	-0.266200
47.010504	-81.188153	-0.266200
47.094149	-81.143581	-0.266200
47.184241	-81.106898	-0.266200
47.273199	-81.073758	-0.266200
47.362425	-81.039454	-0.266200
47.452829	-81.005387	-0.266200
47.546213	-80.978731	-0.266200
47.643560	-80.960314	-0.266200
47.733981	-80.935115	-0.266200
47.831322	-80.919047	-0.266200
47.926025	-80.897264	-0.266200
48.023688	-80.890473	-0.266200
48.119634	-80.889200	-0.266200
48.216729	-80.883395	-0.266200
48.312155	-80.879761	-0.266200
48.407707	-80.880311	-0.266200
48.504894	-80.888628	-0.266200
48.600266	-80.899500	-0.266200
48.697358	-80.912164	-0.266200
48.794041	-80.922847	-0.266200
48.890126	-80.947730	-0.266200
48.981091	-80.971830	-0.266200
49.076926	-80.998102	-0.266200
49.169973	-81.027635	-0.266200
49.262589	-81.057007	-0.266200
49.353194	-81.089977	-0.266200
49.454342	-81.099934	-0.266200
0
0
