QVEPB 5.0

MM
134.112910573956	104.334835605645	3.019289887421
0.999741844925	0.022720992632	0.000000000000
-0.022720992632	0.999741844925	0.000000000000
0.000000000000	0.000000000000	1.000000000000
282
-40.103599	82.957768	0.294094
-39.897629	82.958081	0.294094
-39.573946	82.957817	0.294094
-39.367959	82.956804	0.294094
-39.279696	82.957088	0.294094
-39.191410	82.955604	0.294094
-39.132534	82.955897	0.294094
-39.103092	82.955715	0.294094
-35.181563	82.953895	0.294194
-35.122738	82.954512	0.294194
-34.946263	82.954392	0.294194
-34.887437	82.953450	0.294194
-34.799217	82.953416	0.294194
-34.563916	82.954264	0.294194
-34.181570	82.953802	0.294194
-33.916874	82.953107	0.294194
-33.887445	82.953787	0.294194
-33.799224	82.953253	0.294194
-33.740399	82.953074	0.294194
-29.962555	82.958747	0.294294
-29.815474	82.959233	0.294294
-29.727254	82.959093	0.294294
-29.521348	82.959256	0.294294
-29.374303	82.958915	0.294294
-29.344873	82.959235	0.294294
-29.315477	82.958355	0.294294
-29.168432	82.958754	0.294294
-29.139002	82.959422	0.294294
-29.050782	82.959375	0.294294
-28.844874	82.957999	0.294294
-28.756655	82.958592	0.294294
-28.609573	82.957882	0.294294
-28.550748	82.958087	0.294294
-28.521354	82.958288	0.294294
-28.462529	82.958970	0.294294
-22.045594	82.958796	0.294494
-21.192568	82.958913	0.294494
-21.133703	82.958654	0.294494
-21.104312	82.959534	0.294494
-21.074880	82.959587	0.294494
-20.780753	82.959587	0.294494
-20.633668	82.958736	0.294494
-20.604237	82.959111	0.294494
-20.786400	82.960688	0.294394
-20.580529	82.960390	0.294394
-20.551133	82.960796	0.294394
-20.345228	82.960435	0.294394
-20.168753	82.960610	0.294394
-20.051103	82.960260	0.294394
-19.962882	82.960295	0.294394
-19.815836	82.960490	0.294394
-19.786407	82.960277	0.294394
-19.698186	82.959960	0.294394
-19.639361	82.959130	0.294394
-19.521711	82.958840	0.294394
-19.433490	82.959203	0.294394
-19.404060	82.959241	0.294394
-18.083781	82.954420	0.294094
-18.054342	82.953417	0.294094
-17.995519	82.953969	0.294094
-17.495441	82.954549	0.294094
-17.407181	82.954376	0.294094
-17.318968	82.955251	0.294094
-17.171881	82.954869	0.294094
-17.113013	82.954838	0.294094
-17.054193	82.955947	0.294094
-16.760022	82.955616	0.294094
-14.779450	82.959064	0.294594
-14.661799	82.959118	0.294594
-14.426498	82.959112	0.294594
-14.397066	82.958898	0.294594
-14.191196	82.958652	0.294594
-13.661765	82.957164	0.294594
-13.632334	82.957229	0.294594
-13.544113	82.956556	0.294594
-13.514682	82.956762	0.294594
-9.279536	82.958082	0.294194
-8.838321	82.957515	0.294194
-8.544155	82.958144	0.294194
-8.279426	82.959478	0.294194
-8.250031	82.959094	0.294194
-8.132381	82.959257	0.294194
-8.073559	82.960049	0.294194
-7.955909	82.960363	0.294194
-6.419324	82.959756	0.294594
-6.360500	82.960244	0.294594
-6.242848	82.959747	0.294594
-6.095767	82.960459	0.294594
-5.978118	82.960942	0.294594
-5.889897	82.960210	0.294594
-5.831075	82.961409	0.294594
-5.625206	82.961767	0.294594
-5.566379	82.961174	0.294594
-5.478123	82.961802	0.294594
-5.448731	82.962153	0.294594
-5.301647	82.961719	0.294594
-5.272257	82.963041	0.294594
-5.213428	82.961923	0.294594
-5.007525	82.963579	0.294594
-4.948699	82.963521	0.294594
-3.396277	82.954676	0.294394
-3.308035	82.955559	0.294394
-3.249229	82.955186	0.294394
-3.190398	82.955715	0.294394
-3.013946	82.956073	0.294394
-2.719854	82.956836	0.294394
-2.572819	82.957277	0.294394
-2.543416	82.956291	0.294394
-2.396354	82.957727	0.294394
-2.337546	82.957447	0.294394
-2.308135	82.957856	0.294394
-2.249332	82.957259	0.294394
-2.131699	82.957129	0.294394
-2.072874	82.957263	0.294394
-2.014054	82.957853	0.294394
-1.955229	82.958755	0.294394
-1.867009	82.958134	0.294394
-1.837595	82.958714	0.294394
1.477860	82.955448	0.294194
1.507290	82.956218	0.294194
1.566118	82.955874	0.294194
1.742635	82.956699	0.294194
1.801468	82.955654	0.294194
1.830900	82.956185	0.294194
1.977987	82.956202	0.294194
2.066201	82.956462	0.294194
2.095632	82.957124	0.294194
2.272157	82.956804	0.294194
2.360421	82.956453	0.294194
2.507506	82.956741	0.294194
2.566331	82.956922	0.294194
2.595770	82.956336	0.294194
5.877864	82.954048	0.294394
5.995515	82.954166	0.294394
6.024947	82.954382	0.294394
6.113166	82.954335	0.294394
6.466148	82.956890	0.294394
6.495538	82.957685	0.294394
6.554364	82.957580	0.294394
6.613188	82.957874	0.294394
6.789662	82.958555	0.294394
6.848525	82.959286	0.294394
6.995567	82.959581	0.294394
7.172043	82.959783	0.294394
7.201476	82.959751	0.294394
10.206952	82.960249	0.294294
10.412823	82.959618	0.294294
10.442254	82.959866	0.294294
10.530474	82.959815	0.294294
10.648123	82.960394	0.294294
10.883425	82.960131	0.294294
10.971645	82.959879	0.294294
11.059902	82.959553	0.294294
11.148122	82.959518	0.294294
11.265773	82.959125	0.294294
11.575434	82.959249	0.294294
11.604831	82.958691	0.294294
11.634256	82.959141	0.294294
11.869511	82.959615	0.294294
11.898902	82.958572	0.294294
11.987141	82.959509	0.294294
12.016540	82.959056	0.294294
12.251795	82.959655	0.294294
12.398825	82.959145	0.294294
12.516464	82.959709	0.294294
12.545852	82.958491	0.294294
12.575266	82.959233	0.294294
12.604682	82.958933	0.294294
12.634080	82.958480	0.294294
12.692894	82.958900	0.294294
14.730456	82.961587	0.294494
14.789281	82.961610	0.294494
14.877536	82.962205	0.294494
14.995186	82.961125	0.294494
15.024582	82.960937	0.294494
15.054011	82.961433	0.294494
15.377533	82.961552	0.294494
15.436358	82.961228	0.294494
15.701054	82.960057	0.294494
15.789274	82.960246	0.294494
15.818704	82.960999	0.294494
15.848100	82.960606	0.294494
15.877529	82.960487	0.294494
15.936354	82.960251	0.294494
16.083400	82.960890	0.294494
16.142225	82.960502	0.294494
17.845966	82.964144	0.294394
17.904789	82.964067	0.294394
17.993006	82.964343	0.294394
18.404688	82.962478	0.294394
18.786966	82.961847	0.294394
18.875197	82.962081	0.294394
18.963405	82.961648	0.294394
19.110439	82.961423	0.294394
19.554022	82.962087	0.294294
19.583414	82.962013	0.294294
19.701066	82.962029	0.294294
19.730494	82.962971	0.294294
19.877539	82.962843	0.294294
19.906974	82.962277	0.294294
19.936366	82.962463	0.294294
19.965800	82.962350	0.294294
20.054054	82.963292	0.294294
20.083448	82.962968	0.294294
20.112880	82.963336	0.294294
20.142276	82.962409	0.294294
20.201103	82.962268	0.294294
20.289362	82.962230	0.294294
20.407009	82.963004	0.294294
20.436400	82.963420	0.294294
20.583489	82.962426	0.294294
20.642309	82.963535	0.294294
20.730571	82.962801	0.294294
20.759961	82.963529	0.294294
20.789398	82.962615	0.294294
20.936439	82.963226	0.294294
22.098226	82.964780	0.294394
22.274703	82.964527	0.294394
22.392355	82.964052	0.294394
23.068869	82.962370	0.294394
23.480646	82.962975	0.294394
23.510041	82.962184	0.294394
