QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
293
-49.919135	-80.507780	-0.175028
-50.016762	-80.341071	-0.175028
-50.115686	-80.172749	-0.175028
-50.189454	-80.049026	-0.175028
-50.214927	-80.007016	-0.175028
-50.237966	-79.965049	-0.175028
-50.313552	-79.838513	-0.175028
-50.335401	-79.798224	-0.175028
-50.360257	-79.755841	-0.175028
-50.386648	-79.714384	-0.175028
-50.459923	-79.587967	-0.175028
-50.582242	-79.378776	-0.175028
-50.606454	-79.337517	-0.175028
-50.631811	-79.295437	-0.175028
-50.909648	-78.797226	-0.175028
-51.986130	-76.897766	-0.175028
-52.010198	-76.856395	-0.175028
-52.057967	-76.773446	-0.175028
-52.131166	-76.646078	-0.175028
-52.201544	-76.518536	-0.175028
-52.225478	-76.477089	-0.175028
-52.538523	-75.929326	-0.175028
-52.561879	-75.887553	-0.175028
-52.659007	-75.718736	-0.175028
-52.706639	-75.635710	-0.175028
-52.756061	-75.549877	-0.175028
-53.384009	-74.505263	-0.175028
-53.481711	-74.337734	-0.175028
-53.727558	-73.917445	-0.175028
-53.751621	-73.876084	-0.175028
-53.947229	-73.542611	-0.175028
-53.996404	-73.459037	-0.175028
-54.356390	-72.828322	-0.175028
-54.381460	-72.787527	-0.175028
-54.403845	-72.745199	-0.175028
-54.572548	-72.449531	-0.175028
-54.597060	-72.408418	-0.175028
-55.004197	-71.690137	-0.175028
-55.026715	-71.647886	-0.175028
-55.218591	-71.311306	-0.175028
-55.242889	-71.267672	-0.175028
-55.267170	-71.226427	-0.175028
-55.291398	-71.185152	-0.175028
-55.312604	-71.150651	-0.175028
-55.336954	-71.109467	-0.175028
-55.360542	-71.066339	-0.175028
-55.385741	-71.024169	-0.175028
-55.433469	-70.942129	-0.175028
-55.456279	-70.900029	-0.175028
-55.505345	-70.814897	-0.175028
-55.650954	-70.563029	-0.175028
-55.918453	-70.099360	-0.175028
-55.965980	-70.014803	-0.175028
-55.990517	-69.972240	-0.175028
-56.038121	-69.890126	-0.175028
-57.029496	-68.190183	-0.175028
-57.052497	-68.148214	-0.175028
-57.535729	-67.305916	-0.175028
-57.754008	-66.927246	-0.175028
-57.801564	-66.842777	-0.175028
-57.827259	-66.802302	-0.175028
-57.851819	-66.758797	-0.175028
-57.946632	-66.590080	-0.175028
-57.997059	-66.506196	-0.175028
-59.520405	-63.883495	-0.175028
-59.544924	-63.840939	-0.175028
-59.568096	-63.799058	-0.175028
-59.618291	-63.713678	-0.175028
-59.981041	-63.083134	-0.175028
-60.005548	-63.040572	-0.175028
-60.054047	-62.956605	-0.175028
-60.126317	-62.831104	-0.175028
-60.174990	-62.747238	-0.175028
-60.222169	-62.662504	-0.175028
-61.928181	-59.698911	-0.175028
-61.952505	-59.657695	-0.175028
-61.978821	-59.615229	-0.175028
-62.173704	-59.278933	-0.175028
-62.319342	-59.027618	-0.175028
-62.343487	-58.984853	-0.175028
-62.366933	-58.943131	-0.175028
-62.391442	-58.902022	-0.175028
-62.416488	-58.859776	-0.175028
-62.440289	-58.818258	-0.175028
-62.464690	-58.774689	-0.175028
-62.489282	-58.733628	-0.175028
-62.513763	-58.691056	-0.175028
-62.636075	-58.481531	-0.175028
-62.660090	-58.440138	-0.175028
-62.685057	-58.397846	-0.175028
-62.733236	-58.315144	-0.175028
-62.758385	-58.272957	-0.175028
-62.830401	-58.146361	-0.175028
-62.855574	-58.104188	-0.175028
-62.927909	-57.978728	-0.175028
-64.211065	-55.745034	-0.175028
-64.234183	-55.703125	-0.175028
-64.259389	-55.660009	-0.175028
-64.283021	-55.618394	-0.175028
-64.307991	-55.576109	-0.175028
-64.333500	-55.535565	-0.175028
-64.356936	-55.493838	-0.175028
-64.432117	-55.367606	-0.175028
-64.455982	-55.326123	-0.175028
-64.554998	-55.159357	-0.175028
-64.628544	-55.033625	-0.175028
-64.898100	-54.573205	-0.175028
-64.972247	-54.446383	-0.175028
-65.020098	-54.363487	-0.175028
-66.703628	-51.415481	-0.175028
-66.728379	-51.374508	-0.175028
-66.778213	-51.288913	-0.175028
-66.801763	-51.247251	-0.175028
-66.825430	-51.205656	-0.175028
-66.874932	-51.122270	-0.175028
