QVEPB 5.0

MM
134.112910573956	104.334835605645	3.019289887421
0.999741844925	0.022720992632	0.000000000000
-0.022720992632	0.999741844925	0.000000000000
0.000000000000	0.000000000000	1.000000000000
64
0.044496	-79.992789	0.103400
0.043849	-79.994350	0.103400
0.043680	-79.994870	0.103400
0.043241	-79.996915	0.103400
0.042282	-80.006734	0.103400
0.041810	-80.007322	0.103400
0.040153	-80.011070	0.103400
0.037816	-80.014373	0.103400
0.025760	-80.026986	0.103400
0.024220	-80.027063	0.103400
0.021782	-80.028160	0.103400
0.021379	-80.028475	0.103400
0.019930	-80.029413	0.103400
0.007760	-80.032114	0.103400
0.005627	-80.032437	0.103400
0.005065	-80.032469	0.103400
-0.008054	-80.029493	0.103400
-0.017622	-80.024546	0.103400
-0.018151	-80.024054	0.103400
-0.020061	-80.022952	0.103400
-0.019747	-80.021911	0.103400
-0.024138	-80.018590	0.103400
-0.025310	-80.016670	0.103400
-0.026719	-79.975190	0.103400
-0.025635	-79.973530	0.103400
-0.005466	-79.956816	0.103400
-0.003613	-79.956521	0.103400
-0.000238	-79.957933	0.103400
-0.000467	-79.952371	0.103400
0.001116	-79.952541	0.103400
0.003306	-79.955471	0.103400
0.003751	-79.955774	0.103400
0.005214	-79.956402	0.103400
0.006667	-79.956560	0.103400
0.007078	-79.956619	0.103400
0.008905	-79.956951	0.103400
0.010385	-79.956787	0.103400
0.020231	-79.958112	0.103400
0.021452	-79.959190	0.103400
0.021898	-79.959229	0.103400
0.024692	-79.959405	0.103400
0.025709	-79.960239	0.103400
0.026189	-79.960712	0.103400
0.027760	-79.962163	0.103400
0.028068	-79.962388	0.103400
0.029443	-79.963499	0.103400
0.029890	-79.964040	0.103400
0.031408	-79.965589	0.103400
0.032106	-79.965892	0.103400
0.033919	-79.968124	0.103400
0.034636	-79.969796	0.103400
0.034817	-79.970125	0.103400
0.036048	-79.971838	0.103400
0.036493	-79.972318	0.103400
0.037468	-79.973740	0.103400
0.038810	-79.975394	0.103400
0.039224	-79.975692	0.103400
0.043870	-79.978438	0.103400
0.044139	-79.979972	0.103400
0.044384	-79.980671	0.103400
0.041441	-79.986754	0.103400
0.041518	-79.987283	0.103400
0.044853	-79.990636	0.103400
0.044904	-79.991194	0.103400
0
0
