QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
447
94.909208	-2.475772	-0.087728
94.875636	-2.539395	-0.087728
94.856867	-2.572006	-0.087728
94.823244	-2.635600	-0.087728
94.751626	-2.764162	-0.087728
94.734982	-2.796977	-0.087728
94.717391	-2.828399	-0.087728
94.682203	-2.892966	-0.087728
94.664839	-2.924516	-0.087728
94.646917	-2.956615	-0.087728
94.543151	-3.149596	-0.087728
94.507947	-3.213292	-0.087728
94.579988	-3.085816	-0.087728
94.561575	-3.118631	-0.087728
94.543629	-3.148862	-0.087728
94.435288	-3.340267	-0.087728
94.343859	-3.499005	-0.087728
94.326953	-3.529827	-0.087728
94.308240	-3.562471	-0.087728
94.289345	-3.595012	-0.087728
94.253959	-3.658611	-0.087728
94.198809	-3.753257	-0.087728
94.127712	-3.880270	-0.087728
94.072563	-3.975916	-0.087728
94.035925	-4.038805	-0.087728
94.018061	-4.069083	-0.087728
93.999845	-4.102009	-0.087728
94.166697	-3.813660	-0.087728
94.148085	-3.846362	-0.087728
94.111908	-3.909512	-0.087728
94.093040	-3.940220	-0.087728
94.073992	-3.971670	-0.087728
93.964026	-4.160300	-0.087728
93.908184	-4.255552	-0.087728
93.833541	-4.380547	-0.087728
93.778021	-4.475982	-0.087728
93.741877	-4.539150	-0.087728
93.702666	-4.602420	-0.087728
92.678149	-6.374004	-0.087728
92.660863	-6.407407	-0.087728
92.641648	-6.438832	-0.087728
92.446240	-6.790319	-0.087728
92.411522	-6.853314	-0.087728
92.215119	-7.205211	-0.087728
92.195846	-7.236605	-0.087728
92.178198	-7.268871	-0.087728
92.161697	-7.299905	-0.087728
92.107427	-7.395991	-0.087728
92.148941	-7.317851	-0.087728
92.112738	-7.380988	-0.087728
92.094679	-7.413994	-0.087728
92.077108	-7.444444	-0.087728
92.040311	-7.509098	-0.087728
92.022788	-7.539575	-0.087728
92.003445	-7.571867	-0.087728
91.967687	-7.634272	-0.087728
91.930833	-7.698894	-0.087728
91.912978	-7.729186	-0.087728
91.838995	-7.856431	-0.087728
91.748157	-8.014524	-0.087728
91.731173	-8.047148	-0.087728
91.711779	-8.079411	-0.087728
91.694097	-8.109800	-0.087728
91.675530	-8.141543	-0.087728
91.657093	-8.174339	-0.087728
91.639938	-8.205020	-0.087728
91.620917	-8.237491	-0.087728
91.602485	-8.269309	-0.087728
91.566495	-8.332566	-0.087728
91.548591	-8.364678	-0.087728
91.260194	-8.861395	-0.087728
91.187340	-8.986577	-0.087728
91.149830	-9.048946	-0.087728
91.094161	-9.145316	-0.087728
90.725430	-9.776017	-0.087728
90.689001	-9.840046	-0.087728
90.615936	-9.965105	-0.087728
90.488048	-10.185997	-0.087728
90.273197	-10.548618	-0.087728
90.255669	-10.579082	-0.087728
90.237042	-10.611778	-0.087728
90.219013	-10.644820	-0.087728
90.181774	-10.707354	-0.087728
90.127830	-10.801846	-0.087728
90.109575	-10.834758	-0.087728
90.036818	-10.960820	-0.087728
89.983373	-11.055601	-0.087728
89.910694	-11.182728	-0.087728
89.874170	-11.245675	-0.087728
89.818283	-11.340893	-0.087728
89.800525	-11.372243	-0.087728
89.782443	-11.404235	-0.087728
89.710044	-11.531523	-0.087728
89.672969	-11.594152	-0.087728
89.654914	-11.627179	-0.087728
89.637466	-11.658709	-0.087728
89.617956	-11.689875	-0.087728
89.601227	-11.721821	-0.087728
89.581868	-11.754094	-0.087728
89.391784	-12.078732	-0.087728
89.318042	-12.205244	-0.087728
89.264271	-12.300872	-0.087728
89.172843	-12.458783	-0.087728
89.118415	-12.554847	-0.087728
89.099848	-12.585731	-0.087728
89.081616	-12.617630	-0.087728
89.045779	-12.680156	-0.087728
88.974226	-12.807945	-0.087728
88.954844	-12.840203	-0.087728
88.936730	-12.871352	-0.087728
88.917925	-12.902917	-0.087728
88.901432	-12.935011	-0.087728
88.864789	-12.998915	-0.087728
88.810019	-13.092931	-0.087728
88.791057	-13.125433	-0.087728
88.773625	-13.156980	-0.087728
88.755135	-13.188728	-0.087728
88.737348	-13.220068	-0.087728
88.718588	-13.252688	-0.087728
88.664526	-13.347117	-0.087728
88.646990	-13.378603	-0.087728
88.627481	-13.410786	-0.087728
