QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
72
49.055258	-77.699054	-0.103428
49.031591	-77.674035	-0.103428
49.005318	-77.654121	-0.103428
48.981486	-77.628797	-0.103428
48.960390	-77.604082	-0.103428
48.940986	-77.575809	-0.103428
48.924114	-77.547613	-0.103428
48.908456	-77.517060	-0.103428
48.890346	-77.489491	-0.103428
48.876809	-77.458966	-0.103428
48.860497	-77.429200	-0.103428
48.849585	-77.397987	-0.103428
48.829418	-77.370281	-0.103428
48.818421	-77.337866	-0.103428
48.809524	-77.304786	-0.103428
48.800393	-77.272041	-0.103428
48.793274	-77.239206	-0.103428
48.785961	-77.206921	-0.103428
48.776401	-77.174973	-0.103428
48.764435	-77.141515	-0.103428
48.758426	-77.108649	-0.103428
48.756360	-77.074028	-0.103428
48.758795	-77.040849	-0.103428
48.753563	-77.006419	-0.103428
48.762898	-76.972361	-0.103428
48.761456	-76.939192	-0.103428
48.761202	-76.904306	-0.103428
48.769894	-76.871877	-0.103428
48.778784	-76.838063	-0.103428
48.785212	-76.805298	-0.103428
48.794756	-76.773293	-0.103428
48.804635	-76.740945	-0.103428
48.812991	-76.707570	-0.103428
48.823670	-76.674750	-0.103428
48.829439	-76.639735	-0.103428
48.844506	-76.609335	-0.103428
48.860778	-76.579864	-0.103428
48.876243	-76.548886	-0.103428
48.895016	-76.520915	-0.103428
48.913203	-76.492347	-0.103428
48.929345	-76.461116	-0.103428
48.946208	-76.431866	-0.103428
48.963727	-76.400930	-0.103428
48.987316	-76.377152	-0.103428
49.014299	-76.353836	-0.103428
49.037723	-76.329942	-0.103428
49.064647	-76.307123	-0.103428
49.087932	-76.283037	-0.103428
49.112523	-76.257276	-0.103428
49.136704	-76.233986	-0.103428
49.166222	-76.214678	-0.103428
49.194731	-76.196554	-0.103428
49.226288	-76.180686	-0.103428
49.253673	-76.160750	-0.103428
49.284483	-76.145280	-0.103428
49.316171	-76.130595	-0.103428
49.344097	-76.109644	-0.103428
49.375866	-76.096383	-0.103428
49.409166	-76.085056	-0.103428
49.443054	-76.075561	-0.103428
49.476835	-76.065457	-0.103428
50.024814	-76.069504	-0.103428
50.058712	-76.080290	-0.103428
50.092153	-76.091932	-0.103428
50.127336	-76.099612	-0.103428
50.158828	-76.114604	-0.103428
50.189414	-76.130593	-0.103428
50.220717	-76.147567	-0.103428
50.252845	-76.162462	-0.103428
50.282143	-76.180327	-0.103428
50.315909	-76.194944	-0.103428
50.442799	-76.265966	-0.103428
0
0
