QVEPB 5.0

MM
134.112910573956	104.334835605645	3.019289887421
0.999741844925	0.022720992632	0.000000000000
-0.022720992632	0.999741844925	0.000000000000
0.000000000000	0.000000000000	1.000000000000
59
-92.830091	5.159769	0.122600
-92.834274	5.176280	0.122600
-92.839754	5.188114	0.122600
-92.840648	5.192284	0.122600
-92.842480	5.200080	0.122600
-92.843076	5.203704	0.122600
-92.844357	5.207819	0.122600
-92.845678	5.211395	0.122600
-92.847410	5.216325	0.122600
-92.847863	5.219948	0.122600
-92.847977	5.223671	0.122600
-92.848366	5.228760	0.122600
-92.849148	5.232470	0.122600
-92.850348	5.236271	0.122600
-92.850638	5.241481	0.122600
-92.850792	5.245372	0.122600
-92.850732	5.249199	0.122600
-92.851677	5.254745	0.122600
-92.851256	5.258783	0.122600
-92.849894	5.263120	0.122600
-92.847954	5.266691	0.122600
-92.846865	5.270803	0.122600
-92.846189	5.275101	0.122600
-92.842055	5.282859	0.122600
-92.840155	5.286860	0.122600
-92.836493	5.294589	0.122600
-92.833387	5.298093	0.122600
-92.830440	5.301985	0.122600
-92.828029	5.305187	0.122600
-92.826076	5.308777	0.122600
-92.822627	5.312067	0.122600
-92.818926	5.314107	0.122600
-92.814871	5.316664	0.122600
-92.811552	5.319572	0.122600
-92.808231	5.322817	0.122600
-92.804182	5.324059	0.122600
-92.799887	5.325990	0.122600
-92.796123	5.327310	0.122600
-92.792643	5.328919	0.122600
-92.789145	5.332112	0.122600
-92.784770	5.333876	0.122600
-92.782319	5.335466	0.122600
-92.777224	5.335965	0.122600
-92.772923	5.336427	0.122600
-92.769349	5.338006	0.122600
-92.765413	5.339295	0.122600
-92.761574	5.339994	0.122600
-92.757812	5.341217	0.122600
-92.754269	5.341768	0.122600
-92.750002	5.341884	0.122600
-92.746467	5.342607	0.122600
-92.741482	5.342879	0.122600
-92.738084	5.343529	0.122600
-92.734630	5.345104	0.122600
-92.729661	5.346334	0.122600
-92.726089	5.346039	0.122600
-92.722471	5.346757	0.122600
-92.717038	5.350966	0.122600
-92.712836	5.353711	0.122600
0
0
