QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
93
91.268232	-5.502447	-0.085928
91.238085	-5.485134	-0.085928
91.209477	-5.466935	-0.085928
91.060415	-5.379947	-0.085928
91.031178	-5.359813	-0.085928
91.002727	-5.339789	-0.085928
90.976380	-5.320086	-0.085928
90.950460	-5.296864	-0.085928
90.925632	-5.273099	-0.085928
90.900481	-5.247412	-0.085928
90.879283	-5.223649	-0.085928
90.853883	-5.198188	-0.085928
90.827137	-5.175637	-0.085928
90.813286	-5.142404	-0.085928
90.768372	-5.091273	-0.085928
90.752784	-5.059096	-0.085928
90.734062	-5.031785	-0.085928
90.717061	-5.000971	-0.085928
90.701625	-4.971752	-0.085928
90.682164	-4.942987	-0.085928
90.670713	-4.907163	-0.085928
90.645368	-4.844626	-0.085928
90.632806	-4.774381	-0.085928
90.625216	-4.741280	-0.085928
90.612527	-4.707282	-0.085928
90.603796	-4.673928	-0.085928
90.596207	-4.639461	-0.085928
90.593894	-4.604223	-0.085928
90.596052	-4.570192	-0.085928
90.593565	-4.535160	-0.085928
90.595939	-4.500169	-0.085928
90.620189	-4.468219	-0.085928
90.611149	-4.397210	-0.085928
90.625490	-4.365123	-0.085928
90.655889	-4.335743	-0.085928
90.672122	-4.305667	-0.085928
90.672611	-4.269909	-0.085928
90.669502	-4.232093	-0.085928
90.669457	-4.196016	-0.085928
90.676403	-4.162659	-0.085928
90.691512	-4.127945	-0.085928
90.709374	-4.098284	-0.085928
90.725217	-4.068875	-0.085928
90.742949	-4.038011	-0.085928
90.759758	-4.009024	-0.085928
90.780170	-3.979254	-0.085928
90.812157	-3.959171	-0.085928
90.837229	-3.937101	-0.085928
90.867249	-3.917360	-0.085928
90.889754	-3.892095	-0.085928
90.912281	-3.864459	-0.085928
90.933643	-3.841121	-0.085928
90.959087	-3.816052	-0.085928
91.014677	-3.776009	-0.085928
91.045176	-3.762780	-0.085928
91.072018	-3.741505	-0.085928
91.117048	-3.683739	-0.085928
91.148091	-3.666563	-0.085928
91.178025	-3.651984	-0.085928
91.207886	-3.634455	-0.085928
91.243566	-3.622034	-0.085928
91.276496	-3.614828	-0.085928
91.308742	-3.603942	-0.085928
91.342996	-3.594316	-0.085928
91.378094	-3.587939	-0.085928
91.411564	-3.581947	-0.085928
91.446109	-3.572747	-0.085928
91.479770	-3.567336	-0.085928
91.514580	-3.566652	-0.085928
91.549704	-3.572727	-0.085928
91.583265	-3.585397	-0.085928
91.617360	-3.569381	-0.085928
91.652074	-3.564322	-0.085928
91.685512	-3.567579	-0.085928
91.717844	-3.589263	-0.085928
91.750627	-3.599132	-0.085928
91.782151	-3.611336	-0.085928
91.815352	-3.620564	-0.085928
91.850601	-3.616513	-0.085928
91.881747	-3.633641	-0.085928
91.956035	-3.628641	-0.085928
91.987625	-3.639535	-0.085928
92.021582	-3.655622	-0.085928
92.051908	-3.671630	-0.085928
92.081229	-3.687235	-0.085928
92.113262	-3.702672	-0.085928
92.142961	-3.718202	-0.085928
92.173577	-3.737316	-0.085928
92.202670	-3.757489	-0.085928
92.235177	-3.770250	-0.085928
92.440495	-3.876800	-0.085928
92.463648	-3.907421	-0.085928
92.498426	-3.926362	-0.085928
0
0
