QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
58
-49.482304	81.213759	-0.194500
-49.396411	81.175167	-0.194500
-49.310091	81.139237	-0.194500
-49.223439	81.106677	-0.194500
-49.129548	81.086199	-0.194500
-49.038833	81.064176	-0.194500
-48.946219	81.044122	-0.194500
-48.856738	81.028036	-0.194500
-48.765210	81.007460	-0.194500
-48.669998	81.003248	-0.194500
-48.581360	80.996277	-0.194500
-48.487544	80.994671	-0.194500
-48.395952	80.993033	-0.194500
-48.303464	80.989267	-0.194500
-48.210825	80.985502	-0.194500
-48.120198	81.005241	-0.194500
-48.027552	81.007931	-0.194500
-47.941486	81.028909	-0.194500
-47.850614	81.046439	-0.194500
-47.759677	81.061328	-0.194500
-47.672707	81.079571	-0.194500
-47.583173	81.100262	-0.194500
-47.497665	81.131272	-0.194500
-47.411305	81.161784	-0.194500
-47.328507	81.195696	-0.194500
-47.244445	81.227414	-0.194500
-47.160331	81.261864	-0.194500
-47.082064	81.305946	-0.194500
-47.001132	81.350260	-0.194500
-46.922517	81.395470	-0.194500
-46.846312	81.441760	-0.194500
-46.773175	81.492758	-0.194500
-46.698431	81.541638	-0.194500
-46.628356	81.601489	-0.194500
-46.556133	81.656841	-0.194500
-46.486762	81.718207	-0.194500
-46.420152	81.773922	-0.194500
-46.354531	81.839573	-0.194500
-46.296186	81.909773	-0.194500
-46.233543	81.977801	-0.194500
-46.174271	82.045299	-0.194500
-46.121365	82.117760	-0.194500
-46.068079	82.189947	-0.194500
-46.020273	82.267725	-0.194500
-45.970978	82.346801	-0.194500
-45.921111	82.422701	-0.194500
-45.873745	82.501679	-0.194500
-45.841722	82.586988	-0.194500
-45.806356	82.670085	-0.194500
-45.769670	82.755397	-0.194500
-45.733912	82.840171	-0.194500
-45.706629	82.929325	-0.194500
-45.680113	83.015470	-0.194500
-45.659440	83.106462	-0.194500
-45.634115	83.197577	-0.194500
-45.615933	83.284887	-0.194500
-45.595884	83.377685	-0.194500
-45.579634	83.469422	-0.194500
0
0
