QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
57
-90.705111	-4.589297	-0.088628
-90.718527	-4.623078	-0.088628
-90.698954	-4.658670	-0.088628
-90.770510	-4.749856	-0.088628
-90.798478	-4.810724	-0.088628
-90.820973	-4.871935	-0.088628
-90.825975	-4.978457	-0.088628
-90.869688	-5.031255	-0.088628
-90.872265	-5.069213	-0.088628
-90.919103	-5.119351	-0.088628
-92.611147	-3.932541	-0.088628
-92.470760	-3.852502	-0.088628
-92.403088	-3.818690	-0.088628
-92.343765	-3.780459	-0.088628
-92.280508	-3.746378	-0.088628
-92.253499	-3.726241	-0.088628
-92.221657	-3.710786	-0.088628
-92.192423	-3.694285	-0.088628
-92.132178	-3.661451	-0.088628
-92.101293	-3.648040	-0.088628
-92.038880	-3.618381	-0.088628
-92.007961	-3.606577	-0.088628
-91.941795	-3.588083	-0.088628
-91.907390	-3.579510	-0.088628
-91.875277	-3.570157	-0.088628
-91.842103	-3.563726	-0.088628
-91.807921	-3.555365	-0.088628
-91.773040	-3.552243	-0.088628
-91.739787	-3.551762	-0.088628
-91.705041	-3.550338	-0.088628
-91.670337	-3.552030	-0.088628
-91.635588	-3.551638	-0.088628
-91.600705	-3.552016	-0.088628
-91.567317	-3.553100	-0.088628
-91.532134	-3.555504	-0.088628
-91.497799	-3.563614	-0.088628
-91.463651	-3.567119	-0.088628
-91.431198	-3.576592	-0.088628
-91.363717	-3.597114	-0.088628
-91.330279	-3.607425	-0.088628
-91.297928	-3.617162	-0.088628
-91.234846	-3.648170	-0.088628
-91.145117	-3.700916	-0.088628
-91.084731	-3.736278	-0.088628
-91.031536	-3.781223	-0.088628
-91.004698	-3.805135	-0.088628
-90.931828	-3.877515	-0.088628
-90.884024	-3.930995	-0.088628
-90.864605	-3.959437	-0.088628
-90.791948	-4.079958	-0.088628
-90.748496	-4.176182	-0.088628
-90.737777	-4.208479	-0.088628
-90.727497	-4.242384	-0.088628
-90.702064	-4.344930	-0.088628
-90.693166	-4.378583	-0.088628
-90.685893	-4.483918	-0.088628
-90.688354	-4.519469	-0.088628
0
0
