QVEPB 5.0

MM
134.457648280069	105.249297795721	3.125028169759
0.999808771851	0.019555554944	0.000000000000
-0.019555554944	0.999808771851	0.000000000000
0.000000000000	0.000000000000	1.000000000000
259
93.699915	-4.517428	-0.003928
92.395431	-6.763027	0.020172
92.162535	-7.217950	0.020172
92.124898	-7.282148	0.020172
89.485308	-11.900146	-0.137528
89.449091	-11.963269	-0.137528
89.318689	-12.183724	-0.137528
89.282571	-12.246904	-0.137528
89.263178	-12.279153	-0.137528
89.189916	-12.404099	-0.137528
89.152590	-12.467607	-0.137528
89.114834	-12.530861	-0.137528
89.059848	-12.624751	-0.137528
85.434294	-18.953249	-0.137428
85.398783	-19.015820	-0.137428
85.343303	-19.112201	-0.137428
85.324327	-19.141909	-0.137428
85.288256	-19.206025	-0.137428
85.251551	-19.269802	-0.137428
85.104256	-19.521904	-0.137428
85.085172	-19.553401	-0.137428
85.066698	-19.585224	-0.137428
85.048243	-19.617057	-0.137428
84.994255	-19.712392	-0.137428
83.783714	-21.815792	-0.137528
83.764677	-21.847290	-0.137528
83.746275	-21.879137	-0.137528
83.727171	-21.911563	-0.137528
83.691901	-21.974249	-0.137528
83.618290	-22.100749	-0.137528
83.599376	-22.132315	-0.137528
83.397579	-22.480318	-0.137528
83.380022	-22.512626	-0.137528
83.343737	-22.575721	-0.137528
81.908983	-24.944527	-0.137528
81.855282	-25.039150	-0.137528
81.837305	-25.071210	-0.137528
81.818353	-25.103719	-0.137528
81.781661	-25.166575	-0.137528
81.763636	-25.196759	-0.137528
81.727459	-25.259908	-0.137528
81.689949	-25.325150	-0.137528
81.616601	-25.450882	-0.137528
81.580622	-25.514144	-0.137528
81.562177	-25.545938	-0.137528
81.544523	-25.577338	-0.137528
81.525650	-25.609891	-0.137528
81.489111	-25.672835	-0.137528
81.239959	-26.225757	-0.137528
81.220677	-26.258075	-0.137528
81.110926	-26.447832	-0.137528
81.092171	-26.478606	-0.137528
81.073216	-26.510093	-0.137528
81.000197	-26.637023	-0.137528
80.982177	-26.667203	-0.137528
80.963881	-26.700091	-0.137528
80.872057	-26.858594	-0.137528
80.853831	-26.889675	-0.137528
80.780811	-27.015584	-0.137528
79.782405	-28.729252	-0.137628
79.764137	-28.762156	-0.137628
79.728293	-28.825496	-0.137628
79.691752	-28.888433	-0.137628
79.655323	-28.951435	-0.137628
79.472745	-29.268233	-0.137628
79.399702	-29.394130	-0.137628
79.308528	-29.554028	-0.137628
78.982495	-30.109932	-0.137628
78.965195	-30.143366	-0.137628
78.892224	-30.268336	-0.137628
78.873513	-30.300980	-0.137628
78.728429	-30.554235	-0.137628
78.655603	-30.682120	-0.137628
78.637595	-30.712324	-0.137628
78.600626	-30.776879	-0.137628
78.582352	-30.806933	-0.137628
78.564145	-30.839859	-0.137628
78.509015	-30.934533	-0.137628
78.491834	-30.965199	-0.137628
78.473959	-30.998311	-0.137628
78.115084	-31.629677	-0.137528
78.097723	-31.661291	-0.137528
78.043033	-31.756416	-0.137528
77.970667	-31.884815	-0.137528
77.897555	-32.009857	-0.137528
77.824933	-32.138103	-0.137528
77.771050	-32.233712	-0.137528
77.717089	-32.328215	-0.137528
77.698902	-32.359333	-0.137528
77.662430	-32.423360	-0.137528
77.608869	-32.519162	-0.137528
77.572154	-32.583043	-0.137528
77.554659	-32.614576	-0.137528
76.650392	-34.183209	-0.137528
76.631311	-34.213793	-0.137528
76.595277	-34.277024	-0.137528
76.576077	-34.309387	-0.137528
76.465274	-34.498531	-0.137528
76.446962	-34.529564	-0.137528
76.428734	-34.561466	-0.137528
76.410050	-34.592282	-0.137528
76.390671	-34.624541	-0.137528
76.372899	-34.655889	-0.137528
76.353998	-34.687398	-0.137528
76.244385	-34.876416	-0.137528
76.224401	-34.907294	-0.137528
76.169268	-35.001098	-0.137528
76.113315	-35.097302	-0.137528
76.077295	-35.160539	-0.137528
76.059121	-35.191653	-0.137528
74.813654	-37.333566	-0.143728
74.777765	-37.396879	-0.143728
74.741724	-37.461953	-0.143728
74.723792	-37.492192	-0.143728
74.704631	-37.524582	-0.143728
74.686875	-37.554920	-0.143728
74.632946	-37.651261	-0.143728
74.578523	-37.747321	-0.143728
74.542255	-37.810418	-0.143728
74.524785	-37.842767	-0.143728
74.505866	-37.873447	-0.143728
74.487251	-37.906148	-0.143728
