QVEPB 5.0

MM
133.561613663031	105.683194304380	3.230328169759
0.999738318502	0.022875631565	0.000000000000
-0.022875631565	0.999738318502	0.000000000000
0.000000000000	0.000000000000	1.000000000000
272
-40.578198	83.450693	-0.136128
-40.431920	83.451259	-0.136128
-40.285631	83.451007	-0.136128
-40.249047	83.451352	-0.136128
-40.175925	83.450377	-0.136128
-40.066161	83.450507	-0.136128
-40.029587	83.451532	-0.136128
-39.993062	83.451182	-0.136128
-39.956463	83.450469	-0.136128
-39.810194	83.451623	-0.136128
-39.700507	83.452376	-0.136128
-39.663902	83.451207	-0.136128
-39.627326	83.452085	-0.136128
-37.425455	83.453331	-0.047428
-37.388879	83.453297	-0.047428
-37.352350	83.454432	-0.047428
-37.315771	83.453054	-0.047428
-37.242664	83.453414	-0.047428
-37.096403	83.453328	-0.047428
-37.059875	83.454304	-0.047428
-36.913657	83.453025	-0.047428
-36.840506	83.453815	-0.047428
-36.730867	83.453550	-0.047428
-36.694290	83.453212	-0.047428
-36.584605	83.452775	-0.047428
-36.548075	83.453091	-0.047428
-36.438393	83.454232	-0.047428
-36.292177	83.453359	-0.047428
-36.255601	83.453721	-0.047428
-36.182492	83.452915	-0.047428
-36.145916	83.453108	-0.047428
-36.036233	83.453909	-0.047428
-32.379061	83.453495	-0.047528
-32.159739	83.453528	-0.047528
-32.123163	83.454224	-0.047528
-32.086635	83.454573	-0.047528
-32.013525	83.453937	-0.047528
-31.976951	83.455056	-0.047528
-31.940423	83.455442	-0.047528
-31.830734	83.454254	-0.047528
-31.684520	83.454681	-0.047528
-31.574887	83.455898	-0.047528
-31.282460	83.456735	-0.047528
-31.245927	83.455713	-0.047528
-31.136241	83.455501	-0.047528
-31.099714	83.456519	-0.047528
-28.295551	83.456868	-0.047528
-28.222438	83.455506	-0.047528
-28.149329	83.455299	-0.047528
-28.112754	83.456273	-0.047528
-28.039646	83.456189	-0.047528
-27.966537	83.455693	-0.047528
-27.930009	83.455898	-0.047528
-27.820320	83.455302	-0.047528
-27.747215	83.456048	-0.047528
-27.710688	83.456416	-0.047528
-27.674104	83.455306	-0.047528
-27.564473	83.456339	-0.047528
-27.418254	83.455623	-0.047528
-27.345144	83.455082	-0.047528
-27.272040	83.455768	-0.047528
-27.198931	83.455403	-0.047528
-27.162351	83.455374	-0.047528
-27.125818	83.454179	-0.047528
-27.089243	83.455192	-0.047528
-27.016132	83.454298	-0.047528
-26.979602	83.454073	-0.047528
-26.943028	83.455204	-0.047528
-26.906495	83.454343	-0.047528
-19.158083	83.455849	-0.043728
-19.121551	83.454976	-0.043728
-19.011902	83.455562	-0.043728
-18.865724	83.454759	-0.043728
-18.829173	83.456319	-0.043728
-18.792607	83.456209	-0.043728
-18.756071	83.455895	-0.043728
-18.682961	83.456399	-0.043728
-18.646425	83.456023	-0.043728
-18.609889	83.455681	-0.043728
-18.573354	83.455101	-0.043728
-18.500245	83.455498	-0.043728
-18.390604	83.454980	-0.043728
