QVEPB 5.0

MM
133.386902078451	104.147714413707	3.133089887421
0.999880326626	0.015470372514	0.000000000000
-0.015470372514	0.999880326626	0.000000000000
0.000000000000	0.000000000000	1.000000000000
180
-45.320102	83.392125	0.077194
-45.231878	83.392973	0.077194
-45.202478	83.392852	0.077194
-45.173055	83.393417	0.077194
-44.878986	83.395028	0.077194
-44.849586	83.394654	0.077194
-44.820185	83.394848	0.077194
-44.506020	83.391817	0.077094
-44.211953	83.392666	0.077094
-44.064908	83.392900	0.077094
-44.006084	83.391958	0.077094
-43.976685	83.392314	0.077094
-43.947261	83.392940	0.077094
-43.653194	83.392532	0.077094
-43.594370	83.392114	0.077094
-40.530787	83.409777	0.077194
-40.413071	83.410016	0.077194
-40.383669	83.409441	0.077194
-40.207102	83.408831	0.077194
-40.177669	83.409351	0.077194
-40.089397	83.409603	0.077194
-39.942200	83.407998	0.077194
-39.883383	83.408788	0.077194
-38.945706	83.408696	0.077294
-38.916313	83.408581	0.077294
-38.857449	83.409626	0.077294
-38.739736	83.409864	0.077294
-38.680914	83.410425	0.077294
-38.533775	83.411500	0.077294
-38.445523	83.412730	0.077294
-38.416072	83.412261	0.077294
-38.386672	83.411758	0.077294
-38.357261	83.413386	0.077294
-38.327817	83.413299	0.077294
-38.298415	83.412702	0.077294
-38.268977	83.412910	0.077294
-38.092394	83.413898	0.077294
-38.063025	83.415065	0.077294
-38.033586	83.415231	0.077294
-37.945323	83.415830	0.077294
-37.768727	83.416098	0.077294
-37.739359	83.417317	0.077294
-37.621642	83.417336	0.077294
-36.375073	83.411717	0.077294
-36.345674	83.411531	0.077294
-36.169231	83.413701	0.077294
-35.669303	83.422111	0.077294
-35.639903	83.422153	0.077294
-35.375240	83.426878	0.077294
-35.345817	83.427551	0.077294
-32.739072	83.416651	0.077394
-32.709684	83.416849	0.077394
-32.680272	83.418501	0.077394
-32.327284	83.424394	0.077394
-32.297907	83.425201	0.077394
-32.239110	83.427184	0.077394
-32.003753	83.431203	0.077394
-31.915575	83.433816	0.077394
-30.095807	83.433425	0.077294
-30.066381	83.432593	0.077294
-30.036984	83.433592	0.077294
-29.595872	83.434492	0.077294
-29.478228	83.436139	0.077294
-29.448828	83.435797	0.077294
-29.419428	83.435060	0.077294
-29.390006	83.436335	0.077294
-29.213561	83.436704	0.077294
-29.184162	83.436651	0.077294
-27.376181	83.434743	0.077394
-27.346773	83.434806	0.077394
-27.140929	83.434434	0.077394
-27.111533	83.433775	0.077394
-27.082117	83.434307	0.077394
-26.964501	83.433517	0.077394
-26.846862	83.434223	0.077394
-26.817461	83.433787	0.077394
-26.611611	83.433812	0.077394
-26.464579	83.433631	0.077394
-26.405751	83.434481	0.077394
-24.304794	83.435776	0.077294
-24.275373	83.435938	0.077294
-24.245971	83.436332	0.077294
-23.775462	83.442884	0.077294
-23.716636	83.444814	0.077294
-23.422556	83.449544	0.077294
-23.334351	83.450274	0.077294
-23.304930	83.450402	0.077294
-23.275528	83.451142	0.077294
-13.937778	83.449129	0.076994
-13.878955	83.449450	0.076994
-13.849556	83.449954	0.076994
-13.614290	83.452318	0.076994
-13.584891	83.451823	0.076994
-13.555492	83.451921	0.076994
-13.526068	83.452116	0.076994
-12.849717	83.456981	0.076994
-12.790894	83.457973	0.076994
-12.732071	83.458141	0.076994
-11.682199	83.464583	0.077094
-11.358708	83.465066	0.077094
-11.211665	83.466498	0.077094
-11.152837	83.465516	0.077094
-10.623507	83.467321	0.077094
-10.564685	83.468104	0.077094
-10.535258	83.467938	0.077094
-8.340328	83.316097	0.077494
-0.009294	83.470682	0.077394
0.049575	83.469214	0.077394
0.079032	83.468733	0.077394
0.167386	83.468061	0.077394
0.196772	83.468179	0.077394
0.226245	83.467020	0.077394
0.550125	83.463242	0.077394
0.579581	83.462839	0.077394
0.903448	83.459652	0.077394
0.991759	83.458349	0.077394
1.021232	83.457186	0.077394
1.138986	83.456011	0.077394
2.992263	83.463374	0.077294
3.051085	83.463248	0.077294
3.080486	83.463870	0.077294
3.227531	83.463931	0.077294
3.462778	83.464967	0.077294
3.492178	83.464749	0.077294
3.551001	83.465453	0.077294
3.580400	83.464763	0.077294
4.050915	83.466692	0.077294
4.080317	83.467746	0.077294
4.139139	83.467871	0.077294
4.197961	83.468381	0.077294
4.227362	83.468133	0.077294
4.256761	83.467501	0.077294
4.315584	83.468444	0.077294
5.352691	83.471869	0.077194
5.382091	83.471776	0.077194
5.411491	83.471126	0.077194
6.058448	83.471326	0.077194
6.264293	83.471014	0.077194
6.293693	83.470675	0.077194
6.470137	83.470433	0.077194
6.499537	83.469950	0.077194
6.528937	83.470011	0.077194
6.558359	83.469631	0.077194
6.587759	83.469373	0.077194
6.617160	83.470034	0.077194
9.641710	83.472443	0.077394
9.994792	83.472846	0.077394
10.024190	83.472501	0.077394
10.053623	83.472928	0.077394
10.141905	83.472327	0.077394
10.200741	83.472084	0.077394
10.347831	83.472897	0.077394
10.377270	83.472993	0.077394
10.406659	83.473140	0.077394
10.465538	83.473222	0.077394
10.524386	83.472267	0.077394
10.553832	83.471946	0.077394
10.583218	83.472264	0.077394
10.612643	83.473197	0.077394
10.642036	83.473100	0.077394
10.759750	83.473024	0.077394
10.848036	83.472187	0.077394
10.936311	83.472052	0.077394
12.980258	83.459090	0.077294
13.039081	83.459649	0.077294
13.097883	83.460459	0.077294
13.362553	83.462030	0.077294
13.391956	83.462977	0.077294
13.480178	83.462984	0.077294
13.509579	83.463380	0.077294
13.715430	83.465956	0.077294
13.744850	83.465353	0.077294
14.215350	83.469899	0.077294
14.274171	83.469759	0.077294
38.481228	83.359240	0.205194
38.540061	83.363445	0.205194
38.951803	83.387570	0.205194
44.886204	83.299152	0.205894
44.972586	83.227749	0.205894
45.001475	83.207759	0.205894
0
0
