QVEPB 5.0

MM
133.872120179884	104.252149974850	3.117228169759
0.999867036141	0.016306748242	0.000000000000
-0.016306748242	0.999867036141	0.000000000000
0.000000000000	0.000000000000	1.000000000000
83
91.266963	-5.510252	-0.086028
91.237598	-5.490135	-0.086028
91.174876	-5.455883	-0.086028
91.141526	-5.445809	-0.086028
91.116833	-5.421459	-0.086028
91.087809	-5.401283	-0.086028
91.055399	-5.390561	-0.086028
91.029874	-5.364461	-0.086028
90.977388	-5.321544	-0.086028
90.878576	-5.226943	-0.086028
90.852790	-5.201779	-0.086028
90.830559	-5.175546	-0.086028
90.807702	-5.149220	-0.086028
90.750816	-5.062988	-0.086028
90.701572	-4.974585	-0.086028
90.688819	-4.942982	-0.086028
90.666330	-4.911743	-0.086028
90.661897	-4.877927	-0.086028
90.607343	-4.641833	-0.086028
90.598110	-4.538803	-0.086028
90.597944	-4.503925	-0.086028
90.600922	-4.470250	-0.086028
90.608094	-4.400619	-0.086028
90.638115	-4.300745	-0.086028
90.647363	-4.266417	-0.086028
90.665370	-4.199001	-0.086028
90.677172	-4.167691	-0.086028
90.691682	-4.132901	-0.086028
90.708415	-4.102806	-0.086028
90.795664	-3.952587	-0.086028
90.815218	-3.925537	-0.086028
90.839176	-3.899391	-0.086028
90.863765	-3.874470	-0.086028
90.911147	-3.824294	-0.086028
90.938073	-3.799464	-0.086028
90.965161	-3.777276	-0.086028
90.991143	-3.752925	-0.086028
91.020704	-3.736862	-0.086028
91.049012	-3.715515	-0.086028
91.079685	-3.696361	-0.086028
91.109534	-3.680993	-0.086028
91.140117	-3.662543	-0.086028
91.170623	-3.648675	-0.086028
91.200939	-3.631776	-0.086028
91.236860	-3.619460	-0.086028
91.268358	-3.607642	-0.086028
91.300547	-3.595415	-0.086028
91.335267	-3.586237	-0.086028
91.370146	-3.577260	-0.086028
91.402962	-3.566019	-0.086028
91.438419	-3.558502	-0.086028
91.472761	-3.554808	-0.086028
91.507868	-3.551823	-0.086028
91.543181	-3.549550	-0.086028
91.577228	-3.549593	-0.086028
91.612324	-3.551087	-0.086028
91.647400	-3.551703	-0.086028
91.681510	-3.551496	-0.086028
91.717004	-3.552791	-0.086028
91.751899	-3.558120	-0.086028
91.786183	-3.562733	-0.086028
91.820840	-3.573988	-0.086028
91.854853	-3.580169	-0.086028
91.889400	-3.591038	-0.086028
91.924171	-3.600737	-0.086028
91.957663	-3.610090	-0.086028
91.988757	-3.623753	-0.086028
92.024862	-3.636795	-0.086028
92.056276	-3.652118	-0.086028
92.085375	-3.669535	-0.086028
92.116393	-3.687859	-0.086028
92.149174	-3.699557	-0.086028
92.180784	-3.718563	-0.086028
92.213476	-3.735271	-0.086028
92.243782	-3.751834	-0.086028
92.276231	-3.770173	-0.086028
92.307522	-3.789977	-0.086028
92.342321	-3.809240	-0.086028
92.372236	-3.828018	-0.086028
92.409909	-3.846811	-0.086028
92.443665	-3.868263	-0.086028
92.480438	-3.889151	-0.086028
92.516416	-3.908040	-0.086028
0
0
