QVEPB 5.0

MM
133.872120179884	104.252149974850	3.117228169759
0.999867036141	0.016306748242	0.000000000000
-0.016306748242	0.999867036141	0.000000000000
0.000000000000	0.000000000000	1.000000000000
78
-90.678502	-4.550370	-0.088628
-90.679279	-4.586036	-0.088628
-90.678222	-4.621977	-0.088628
-90.678650	-4.656444	-0.088628
-90.681177	-4.692614	-0.088628
-90.683452	-4.729134	-0.088628
-90.689787	-4.763885	-0.088628
-90.696417	-4.798288	-0.088628
-90.705542	-4.834107	-0.088628
-90.711765	-4.869993	-0.088628
-90.722985	-4.904731	-0.088628
-90.731469	-4.939151	-0.088628
-90.745935	-4.973152	-0.088628
-90.757987	-5.007777	-0.088628
-90.770406	-5.041978	-0.088628
-90.785051	-5.076835	-0.088628
-90.800905	-5.110050	-0.088628
-90.819494	-5.140960	-0.088628
-90.838873	-5.173633	-0.088628
-92.577906	-3.956593	-0.088628
-92.542389	-3.937451	-0.088628
-92.441892	-3.879878	-0.088628
-92.378189	-3.845905	-0.088628
-92.349693	-3.825515	-0.088628
-92.026233	-3.656448	-0.088628
-91.963898	-3.639758	-0.088628
-91.932191	-3.632012	-0.088628
-91.898798	-3.625310	-0.088628
-91.868119	-3.617503	-0.088628
-91.837060	-3.608916	-0.088628
-91.804218	-3.603330	-0.088628
-91.771128	-3.599356	-0.088628
-91.739591	-3.598785	-0.088628
-91.706524	-3.597718	-0.088628
-91.673467	-3.596421	-0.088628
-91.640489	-3.599137	-0.088628
-91.607207	-3.598087	-0.088628
-91.575527	-3.599081	-0.088628
-91.541865	-3.600371	-0.088628
-91.508969	-3.607100	-0.088628
-91.476924	-3.612313	-0.088628
-91.446327	-3.622051	-0.088628
-91.412915	-3.630178	-0.088628
-91.380983	-3.638709	-0.088628
-91.318202	-3.657131	-0.088628
-91.286398	-3.669771	-0.088628
-91.256812	-3.684461	-0.088628
-91.227278	-3.698742	-0.088628
-91.198864	-3.717112	-0.088628
-91.169709	-3.732661	-0.088628
-91.141921	-3.750054	-0.088628
-91.112943	-3.768241	-0.088628
-91.085188	-3.785946	-0.088628
-91.057017	-3.805326	-0.088628
-91.031480	-3.828521	-0.088628
-91.006817	-3.849492	-0.088628
-90.983937	-3.875276	-0.088628
-90.959007	-3.896369	-0.088628
-90.934967	-3.921535	-0.088628
-90.910866	-3.946377	-0.088628
-90.888674	-3.971511	-0.088628
-90.867922	-3.999626	-0.088628
-90.848345	-4.026961	-0.088628
-90.831589	-4.056481	-0.088628
-90.814559	-4.086911	-0.088628
-90.798868	-4.116854	-0.088628
-90.780785	-4.146294	-0.088628
-90.763181	-4.177328	-0.088628
-90.749720	-4.208105	-0.088628
-90.735367	-4.240278	-0.088628
-90.725752	-4.273808	-0.088628
-90.717089	-4.308771	-0.088628
-90.708439	-4.341674	-0.088628
-90.700191	-4.375177	-0.088628
-90.691485	-4.409981	-0.088628
-90.683574	-4.445101	-0.088628
-90.681263	-4.479101	-0.088628
-90.679663	-4.514726	-0.088628
0
0
