QVEPB 5.0

MM
133.872120179884	104.252149974850	3.117228169759
0.999867036141	0.016306748242	0.000000000000
-0.016306748242	0.999867036141	0.000000000000
0.000000000000	0.000000000000	1.000000000000
53
-49.436663	-81.115037	-0.152700
-49.346108	-81.077820	-0.152700
-49.255850	-81.043684	-0.152700
-49.162444	-81.010449	-0.152700
-49.065649	-80.994643	-0.152700
-48.968066	-80.965289	-0.152700
-48.874312	-80.944297	-0.152700
-48.774433	-80.933263	-0.152700
-48.680122	-80.923020	-0.152700
-48.581117	-80.910302	-0.152700
-48.483075	-80.899833	-0.152700
-48.383424	-80.897078	-0.152700
-48.283906	-80.902899	-0.152700
-48.185593	-80.908757	-0.152700
-48.085431	-80.914254	-0.152700
-47.990082	-80.921919	-0.152700
-47.890090	-80.938668	-0.152700
-47.795418	-80.958276	-0.152700
-47.694035	-80.977002	-0.152700
-47.597112	-80.998107	-0.152700
-47.500419	-81.026443	-0.152700
-47.409720	-81.063499	-0.152700
-47.316308	-81.099488	-0.152700
-47.223530	-81.135342	-0.152700
-47.130813	-81.175336	-0.152700
-47.041771	-81.221040	-0.152700
-46.950236	-81.269571	-0.152700
-46.864049	-81.318467	-0.152700
-46.780882	-81.370449	-0.152700
-46.697336	-81.430801	-0.152700
-46.622036	-81.493345	-0.152700
-46.542207	-81.557154	-0.152700
-46.465918	-81.620301	-0.152700
-46.389303	-81.689054	-0.152700
-46.323691	-81.761312	-0.152700
-46.254172	-81.837102	-0.152700
-46.188422	-81.911341	-0.152700
-46.121940	-81.989581	-0.152700
-46.063110	-82.068248	-0.152700
-46.006913	-82.155192	-0.152700
-45.954637	-82.238624	-0.152700
-45.900302	-82.322296	-0.152700
-45.851071	-82.414653	-0.152700
-45.808724	-82.506401	-0.152700
-45.769341	-82.600227	-0.152700
-45.730491	-82.692729	-0.152700
-45.693454	-82.787482	-0.152700
-45.660432	-82.880940	-0.152700
-45.629792	-82.978629	-0.152700
-45.605388	-83.076052	-0.152700
-45.578966	-83.177917	-0.152700
-45.558711	-83.274341	-0.152700
-45.529257	-83.375490	-0.152700
0
0
