QVEPB 5.0

MM
133.872120179884	104.252149974850	3.117228169759
0.999867036141	0.016306748242	0.000000000000
-0.016306748242	0.999867036141	0.000000000000
0.000000000000	0.000000000000	1.000000000000
56
-49.415301	81.109494	-0.194500
-49.323628	81.079955	-0.194500
-49.236168	81.044156	-0.194500
-49.142025	81.016373	-0.194500
-49.054404	80.976644	-0.194500
-48.956372	80.962805	-0.194500
-48.863039	80.952030	-0.194500
-48.768031	80.937388	-0.194500
-48.672458	80.917080	-0.194500
-48.578997	80.927840	-0.194500
-48.483146	80.917655	-0.194500
-48.389409	80.913435	-0.194500
-48.293710	80.911188	-0.194500
-48.198051	80.912926	-0.194500
-48.104369	80.915245	-0.194500
-48.007684	80.914643	-0.194500
-47.917477	80.924789	-0.194500
-47.821238	80.936505	-0.194500
-47.728783	80.961004	-0.194500
-47.640377	80.987695	-0.194500
-47.549847	81.019955	-0.194500
-47.461874	81.052123	-0.194500
-47.372616	81.084982	-0.194500
-47.287407	81.120022	-0.194500
-47.203326	81.159376	-0.194500
-47.118432	81.198003	-0.194500
-47.036694	81.241132	-0.194500
-46.952758	81.287177	-0.194500
-46.873636	81.336174	-0.194500
-46.797249	81.386014	-0.194500
-46.721857	81.438330	-0.194500
-46.648370	81.493284	-0.194500
-46.575231	81.553864	-0.194500
-46.505375	81.615686	-0.194500
-46.435706	81.679350	-0.194500
-46.374539	81.744179	-0.194500
-46.309360	81.812258	-0.194500
-46.248265	81.882421	-0.194500
-46.188049	81.955254	-0.194500
-46.131944	82.027285	-0.194500
-46.079917	82.102239	-0.194500
-46.028366	82.176926	-0.194500
-45.977953	82.254503	-0.194500
-45.933923	82.338590	-0.194500
-45.892425	82.420128	-0.194500
-45.853483	82.503920	-0.194500
-45.816000	82.587495	-0.194500
-45.782219	82.671938	-0.194500
-45.750099	82.759686	-0.194500
-45.722666	82.847539	-0.194500
-45.697275	82.937476	-0.194500
-45.676533	83.025121	-0.194500
-45.657795	83.116479	-0.194500
-45.635146	83.207943	-0.194500
-45.618053	83.295265	-0.194500
-45.603057	83.388304	-0.194500
0
0
